160000	0.06	0.06	1804.9398178225058	-12	-12
-8.34	2.58	0.00008033039772217606	0	0	0
-8.34	2.639999999999999	0.00008821969909165604	0	0	0
-8.34	2.6999999999999993	0.00009532762511213774	0	0	0
-8.34	2.76	0.00010134655271488795	0	0	0
-8.34	2.8200000000000003	0.00010600681284861307	0	0	0
-8.34	2.879999999999999	0.00010908280270031226	0	0	0
-8.34	2.9399999999999995	0.0001104271582898677	0	0	0
-8.34	3.	0.00010997269589504775	0	0	0
-8.34	3.0599999999999987	0.0001077441124139476	0	0	0
-8.34	3.119999999999999	0.00010384929328139727	0	0	0
-8.34	3.1799999999999997	0.0000984750856380685	0	0	0
-8.34	3.24	0.00009187131235841828	0	0	0
-8.34	3.299999999999999	0.0000843304356091181	0	0	0
-8.34	3.3599999999999994	0.00007616931022651214	0	0	0
-8.280000000000001	2.34	0.00008720628933424237	0	0	0
-8.280000000000001	2.3999999999999986	0.0001022503529978254	0	0	0
-8.280000000000001	2.459999999999999	0.00011799157770032947	0	0	0
-8.280000000000001	2.5199999999999996	0.00013398144907534815	0	0	0
-8.280000000000001	2.58	0.0001496964244474637	0	0	0
-8.280000000000001	2.639999999999999	0.00016455464136031162	0	0	0
-8.280000000000001	2.6999999999999993	0.0001779532496076882	0	0	0
-8.280000000000001	2.76	0.00018930952108715807	0	0	0
-8.280000000000001	2.8200000000000003	0.0001980994860339882	0	0	0
-8.280000000000001	2.879999999999999	0.00020391028550647056	0	0	0
-8.280000000000001	2.9399999999999995	0.00020644803390662596	0	0	0
-8.280000000000001	3.	0.00020559299529511119	0	0	0
-8.280000000000001	3.0599999999999987	0.000201383459200357	0	0	0
-8.280000000000001	3.119999999999999	0.0001940304831892627	0	0	0
-8.280000000000001	3.1799999999999997	0.00018388944213612265	0	0	0
-8.280000000000001	3.24	0.00017143602289002743	0	0	0
-8.280000000000001	3.299999999999999	0.00015722997698751806	0	0	0
-8.280000000000001	3.3599999999999994	0.0001418657340129067	0	0	0
-8.280000000000001	3.42	0.0001259432385873082	0	0	0
-8.280000000000001	3.4799999999999986	0.00011001650852360316	0	0	0
-8.280000000000001	3.539999999999999	0.00009457557897006028	0	0	0
-8.280000000000001	3.5999999999999996	0.0000800179398805192	0	0	0
-8.280000000000001	3.66	0.00006664160766856303	0	0	0
-8.22	1.8599999999999994	0.00001894581966381984	0	0	0
-8.22	1.92	0.000022351835104018937	0	0	0
-8.22	1.9799999999999986	0.000025961047215150763	0	0	0
-8.22	2.039999999999999	0.000029682110872232478	0	0	0
-8.22	2.0999999999999996	0.00008259084438468525	0	0	0
-8.22	2.16	0.00010095030714991225	0	0	0
-8.22	2.219999999999999	0.00012190755093273369	0	0	0
-8.22	2.2799999999999994	0.00014536707291095335	0	0	0
-8.22	2.34	0.00017106216570204698	0	0	0
-8.22	2.3999999999999986	0.00018788719157394857	0	0	0
-8.22	2.459999999999999	0.0002171157780107335	0	0	0
-8.22	2.5199999999999996	0.00024684750328787136	0	0	0
-8.22	2.58	0.00027610059050175127	0	0	0
