3 0.06 0.06 131.29 -12 -12
-9.66 -1.68 7.92641e-07
-9.66 -1.62 8.32237e-07
-9.66 -1.56 8.618e-07
-9.66 -1.5 8.80139e-07
-9.66 -1.44 8.86509e-07
-9.66 -1.38 8.80664e-07
-9.66 -1.32 8.62825e-07
-9.66 -1.26 8.33717e-07
-9.66 -1.2 7.94532e-07
-9.6 -2.04 7.88587e-07
-9.6 -1.98 8.99655e-07
-9.6 -1.92 1.01229e-06
-9.6 -1.86 1.12335e-06
-9.6 -1.8 1.22945e-06
-9.6 -1.74 1.3271e-06
-9.6 -1.68 1.4128e-06
-9.6 -1.62 1.48336e-06
-9.6 -1.56 1.53606e-06
-9.6 -1.5 1.56876e-06
-9.6 -1.44 1.5801e-06
-9.6 -1.38 1.5697e-06
-9.6 -1.32 1.53788e-06
-9.6 -1.26 1.48602e-06
-9.6 -1.2 1.41618e-06
-9.6 -1.14 1.33107e-06
-9.6 -1.08 1.23387e-06
-9.6 -1.02 1.12803e-06
-9.6 -0.96 1.01711e-06
-9.6 -0.9 9.04503e-07
-9.6 -0.84 7.9328e-07
-9.54 -2.22 8.59162e-07
-9.54 -2.16 1.02174e-06
-9.54 -2.1 1.19837e-06
-9.54 -2.04 1.38625e-06
-9.54 -1.98 1.58151e-06
-9.54 -1.92 1.77951e-06
-9.54 -1.86 1.97472e-06
-9.54 -1.8 2.16126e-06
-9.54 -1.74 2.33291e-06
-9.54 -1.68 2.48357e-06
-9.54 -1.62 2.60761e-06
-9.54 -1.56 2.70022e-06
-9.54 -1.5 2.75772e-06
-9.54 -1.44 2.77767e-06
-9.54 -1.38 2.75936e-06
-9.54 -1.32 2.70342e-06
-9.54 -1.26 2.61229e-06
-9.54 -1.2 2.48951e-06
-9.54 -1.14 2.33988e-06
-9.54 -1.08 2.16901e-06
-9.54 -1.02 1.98298e-06
-9.54 -0.96 1.78797e-06
-9.54 -0.9 1.59002e-06
-9.54 -0.84 1.39451e-06
-9.54 -0.78 1.20626e-06
-9.54 -0.72 1.02906e-06
-9.54 -0.66 8.65822e-07
-9.48 -2.4 8.15057e-07
-9.48 -2.34 1.01039e-06
-9.48 -2.28 1.23532e-06
-9.48 -2.22 1.48956e-06
-9.48 -2.16 1.77142e-06
-9.48 -2.1 2.07766e-06
-9.48 -2.04 2.40339e-06
-9.48 -1.98 2.74191e-06
-9.48 -1.92 3.08519e-06
-9.48 -1.86 3.42365e-06
-9.48 -1.8 3.74704e-06
-9.48 -1.74 4.04464e-06
-9.48 -1.68 4.30585e-06
-9.48 -1.62 4.52089e-06
-9.48 -1.56 4.68148e-06
-9.48 -1.5 4.78116e-06
-9.48 -1.44 4.81574e-06
-9.48 -1.38 4.784e-06
-9.48 -1.32 4.68703e-06
-9.48 -1.26 4.52901e-06
-9.48 -1.2 4.31615e-06
-9.48 -1.14 4.05673e-06
-9.48 -1.08 3.76049e-06
-9.48 -1.02 3.43795e-06
-9.48 -0.96 3.09988e-06
-9.48 -0.9 2.75668e-06
-9.48 -0.84 2.41771e-06
-9.48 -0.78 2.09134e-06
-9.48 -0.72 1.78412e-06
-9.48 -0.66 1.50111e-06
-9.48 -0.6 1.24564e-06
-9.48 -0.54 1.01944e-06
-9.48 -0.48 8.22854e-07
-9.42 -2.52 8.70022e-07
-9.42 -2.46 1.10879e-06
-9.42 -2.4 1.39366e-06
-9.42 -2.34 1.72767e-06
-9.42 -2.28 2.11227e-06
-9.42 -2.22 2.54699e-06
-9.42 -2.16 3.02893e-06
-9.42 -2.1 3.55262e-06
-9.42 -2.04 4.10957e-06
-9.42 -1.98 4.68838e-06
-9.42 -1.92 5.27537e-06
-9.42 -1.86 5.85414e-06
-9.42 -1.8 6.40706e-06
-9.42 -1.74 6.91589e-06
-9.42 -1.68 7.36253e-06
-9.42 -1.62 7.73028e-06
-9.42 -1.56 8.00492e-06
-9.42 -1.5 8.17531e-06
-9.42 -1.44 8.23438e-06
-9.42 -1.38 8.18018e-06
-9.42 -1.32 8.01442e-06
-9.42 -1.26 7.74411e-06
-9.42 -1.2 7.38016e-06
-9.42 -1.14 6.9366e-06
-9.42 -1.08 6.43005e-06
-9.42 -1.02 5.87852e-06
-9.42 -0.96 5.30052e-06
-9.42 -0.9 4.71364e-06
-9.42 -0.84 4.13405e-06
-9.42 -0.78 3.57598e-06
-9.42 -0.72 3.05069e-06
-9.42 -0.66 2.56677e-06
-9.42 -0.6 2.12993e-06
-9.42 -0.54 1.74315e-06
-9.42 -0.48 1.40701e-06
-9.42 -0.42 1.12008e-06
-9.42 -0.36 8.79391e-07
-9.36 -2.64 8.66579e-07
-9.36 -2.58 1.13542e-06
-9.36 -2.52 1.46719e-06
-9.36 -2.46 1.86988e-06
-9.36 -2.4 2.35029e-06
-9.36 -2.34 2.91351e-06
-9.36 -2.28 3.56209e-06
-9.36 -2.22 4.29519e-06
-9.36 -2.16 5.10802e-06
-9.36 -2.1 5.99118e-06
-9.36 -2.04 6.93033e-06
-9.36 -1.98 7.90658e-06
-9.36 -1.92 8.89631e-06
-9.36 -1.86 9.87246e-06
-9.36 -1.8 1.0805e-05
-9.36 -1.74 1.16631e-05
-9.36 -1.68 1.24163e-05
-9.36 -1.62 1.30365e-05
-9.36 -1.56 1.34995e-05
-9.36 -1.5 1.37867e-05
-9.36 -1.44 1.38866e-05
-9.36 -1.38 1.3795e-05
-9.36 -1.32 1.35156e-05
-9.36 -1.26 1.30597e-05
-9.36 -1.2 1.24457e-05
-9.36 -1.14 1.16977e-05
-9.36 -1.08 1.08435e-05
-9.36 -1.02 9.9136e-06
-9.36 -0.96 8.93885e-06
-9.36 -0.9 7.94902e-06
-9.36 -0.84 6.97174e-06
-9.36 -0.78 6.03046e-06
-9.36 -0.72 5.14468e-06
-9.36 -0.66 4.32863e-06
-9.36 -0.6 3.59195e-06
-9.36 -0.54 2.93968e-06
-9.36 -0.48 2.37279e-06
-9.36 -0.42 1.88889e-06
-9.36 -0.36 1.48299e-06
-9.36 -0.3 1.14834e-06
-9.36 -0.24 8.76954e-07
-9.3 -2.76 8.05454e-07
-9.3 -2.7 1.08493e-06
-9.3 -2.64 1.44133e-06
-9.3 -2.58 1.88846e-06
-9.3 -2.52 2.44027e-06
-9.3 -2.46 3.10999e-06
-9.3 -2.4 3.90907e-06
-9.3 -2.34 4.84588e-06
-9.3 -2.28 5.92462e-06
-9.3 -2.22 7.14395e-06
-9.3 -2.16 8.49583e-06
-9.3 -2.1 9.96459e-06
-9.3 -2.04 1.15266e-05
-9.3 -1.98 1.31504e-05
-9.3 -1.92 1.47965e-05
-9.3 -1.86 1.64199e-05
-9.3 -1.8 1.79711e-05
-9.3 -1.74 1.93984e-05
-9.3 -1.68 2.06511e-05
-9.3 -1.62 2.16826e-05
-9.3 -1.56 2.24525e-05
-9.3 -1.5 2.29303e-05
-9.3 -1.44 2.30966e-05
-9.3 -1.38 2.29439e-05
-9.3 -1.32 2.24793e-05
-9.3 -1.26 2.17214e-05
-9.3 -1.2 2.07003e-05
-9.3 -1.14 1.94561e-05
-9.3 -1.08 1.80354e-05
-9.3 -1.02 1.64886e-05
-9.3 -0.96 1.48672e-05
-9.3 -0.9 1.3221e-05
-9.3 -0.84 1.15955e-05
-9.3 -0.78 1.00301e-05
-9.3 -0.72 8.55661e-06
-9.3 -0.66 7.19943e-06
-9.3 -0.6 5.97421e-06
-9.3 -0.54 4.88934e-06
-9.3 -0.48 3.94645e-06
-9.3 -0.42 3.14159e-06
-9.3 -0.36 2.46657e-06
-9.3 -0.3 1.90993e-06
-9.3 -0.24 1.45859e-06
-9.3 -0.18 1.09858e-06
-9.3 -0.12 8.16074e-07
-9.24 -2.82 9.6739e-07
-9.24 -2.76 1.32124e-06
-9.24 -2.7 1.7797e-06
-9.24 -2.64 2.36429e-06
-9.24 -2.58 3.09772e-06
-9.24 -2.52 4.00293e-06
-9.24 -2.46 5.10151e-06
-9.24 -2.4 6.41214e-06
-9.24 -2.34 7.94891e-06
-9.24 -2.28 9.71846e-06
-9.24 -2.22 1.17186e-05
-9.24 -2.16 1.3936e-05
-9.24 -2.1 1.63455e-05
-9.24 -2.04 1.8908e-05
-9.24 -1.98 2.15711e-05
-9.24 -1.92 2.42717e-05
-9.24 -1.86 2.69347e-05
-9.24 -1.8 2.94787e-05
-9.24 -1.74 3.18197e-05
-9.24 -1.68 3.38746e-05
-9.24 -1.62 3.55667e-05
-9.24 -1.56 3.68303e-05
-9.24 -1.5 3.76142e-05
-9.24 -1.44 3.78861e-05
-9.24 -1.38 3.76366e-05
-9.24 -1.32 3.6874e-05
-9.24 -1.26 3.56303e-05
-9.24 -1.2 3.39558e-05
-9.24 -1.14 3.1915e-05
-9.24 -1.08 2.95843e-05
-9.24 -1.02 2.70468e-05
-9.24 -0.96 2.43875e-05
-9.24 -0.9 2.16873e-05
-9.24 -0.84 1.90206e-05
-9.24 -0.78 1.64529e-05
-9.24 -0.72 1.40361e-05
-9.24 -0.66 1.18096e-05
-9.24 -0.6 9.79973e-06
-9.24 -0.54 8.02018e-06
-9.24 -0.48 6.4736e-06
-9.24 -0.42 5.15342e-06
-9.24 -0.36 4.04603e-06
-9.24 -0.3 3.13297e-06
-9.24 -0.24 2.3926e-06
-9.24 -0.18 1.80209e-06
-9.24 -0.12 1.33865e-06
-9.24 -0.06 9.80721e-07
-9.18 -2.94 8.04901e-07
-9.18 -2.88 1.13017e-06
-9.18 -2.82 1.56506e-06
-9.18 -2.76 2.1375e-06
-9.18 -2.7 2.87917e-06
-9.18 -2.64 3.82498e-06
-9.18 -2.58 5.01156e-06
-9.18 -2.52 6.47595e-06
-9.18 -2.46 8.25324e-06
-9.18 -2.4 1.03738e-05
-9.18 -2.34 1.28599e-05
-9.18 -2.28 1.57227e-05
-9.18 -2.22 1.89585e-05
-9.18 -2.16 2.25461e-05
-9.18 -2.1 2.64439e-05
-9.18 -2.04 3.05892e-05
-9.18 -1.98 3.48984e-05
-9.18 -1.92 3.92668e-05
-9.18 -1.86 4.35749e-05
-9.18 -1.8 4.76915e-05
-9.18 -1.74 5.14791e-05
-9.18 -1.68 5.48037e-05
-9.18 -1.62 5.75409e-05
-9.18 -1.56 5.95841e-05
-9.18 -1.5 6.08522e-05
-9.18 -1.44 6.12935e-05
-9.18 -1.38 6.08882e-05
-9.18 -1.32 5.96553e-05
-9.18 -1.26 5.76439e-05
-9.18 -1.2 5.49342e-05
-9.18 -1.14 5.16324e-05
-9.18 -1.08 4.78621e-05
-9.18 -1.02 4.37573e-05
-9.18 -0.96 3.94543e-05
-9.18 -0.9 3.50856e-05
-9.18 -0.84 3.07721e-05
-9.18 -0.78 2.66176e-05
-9.18 -0.72 2.27074e-05
-9.18 -0.66 1.91057e-05
-9.18 -0.6 1.58543e-05
-9.18 -0.54 1.29752e-05
-9.18 -0.48 1.0473e-05
-9.18 -0.42 8.33711e-06
-9.18 -0.36 6.54575e-06
-9.18 -0.3 5.06854e-06
-9.18 -0.24 3.87079e-06
-9.18 -0.18 2.91539e-06
-9.18 -0.12 2.16569e-06
-9.18 -0.06 1.58664e-06
-9.18 9.71445e-15 1.14644e-06
-9.18 0.06 8.16976e-07
-9.12 -3 9.02093e-07
-9.12 -2.94 1.28429e-06
-9.12 -2.88 1.80327e-06
-9.12 -2.82 2.49717e-06
-9.12 -2.76 3.41056e-06
-9.12 -2.7 4.594e-06
-9.12 -2.64 6.10295e-06
-9.12 -2.58 7.99631e-06
-9.12 -2.52 1.03328e-05
-9.12 -2.46 1.31688e-05
-9.12 -2.4 1.65521e-05
-9.12 -2.34 2.05186e-05
-9.12 -2.28 2.50863e-05
-9.12 -2.22 3.02492e-05
-9.12 -2.16 3.59737e-05
-9.12 -2.1 4.21933e-05
-9.12 -2.04 4.88074e-05
-9.12 -1.98 5.56827e-05
-9.12 -1.92 6.26529e-05
-9.12 -1.86 6.95275e-05
-9.12 -1.8 7.6095e-05
-9.12 -1.74 8.2138e-05
-9.12 -1.68 8.74425e-05
-9.12 -1.62 9.18105e-05
-9.12 -1.56 9.50716e-05
-9.12 -1.5 9.70941e-05
-9.12 -1.44 9.77977e-05
-9.12 -1.38 9.71521e-05
-9.12 -1.32 9.51847e-05
-9.12 -1.26 9.1974e-05
-9.12 -1.2 8.765e-05
-9.12 -1.14 8.23821e-05
-9.12 -1.08 7.63661e-05
-9.12 -1.02 6.98173e-05
-9.12 -0.96 6.29525e-05
