0 0.06 0.06 142.192 -12 -12
-8.88 -3.24 1.37851e-06
-8.88 -3.18 1.41356e-06
-8.88 -3.12 1.42959e-06
-8.88 -3.06 1.42592e-06
-8.88 -3 1.40269e-06
-8.88 -2.94 1.36092e-06
-8.82 -3.66 1.4018e-06
-8.82 -3.6 1.58371e-06
-8.82 -3.54 1.76461e-06
-8.82 -3.48 1.93913e-06
-8.82 -3.42 2.10165e-06
-8.82 -3.36 2.24647e-06
-8.82 -3.3 2.36825e-06
-8.82 -3.24 2.4623e-06
-8.82 -3.18 2.52492e-06
-8.82 -3.12 2.55357e-06
-8.82 -3.06 2.54704e-06
-8.82 -3 2.50559e-06
-8.82 -2.94 2.4309e-06
-8.82 -2.88 2.32609e-06
-8.82 -2.82 2.19515e-06
-8.82 -2.76 2.0431e-06
-8.82 -2.7 1.87548e-06
-8.82 -2.64 1.69794e-06
-8.82 -2.58 1.51607e-06
-8.76 -3.84 1.57617e-06
-8.76 -3.78 1.85618e-06
-8.76 -3.72 2.15589e-06
-8.76 -3.66 2.46956e-06
-8.76 -3.6 2.78996e-06
-8.76 -3.54 3.1087e-06
-8.76 -3.48 3.41614e-06
-8.76 -3.42 3.70247e-06
-8.76 -3.36 3.95755e-06
-8.76 -3.3 4.17211e-06
-8.76 -3.24 4.33786e-06
-8.76 -3.18 4.44819e-06
-8.76 -3.12 4.4986e-06
-8.76 -3.06 4.48704e-06
-8.76 -3 4.41408e-06
-8.76 -2.94 4.28253e-06
-8.76 -2.88 4.09783e-06
-8.76 -2.82 3.86714e-06
-8.76 -2.76 3.59936e-06
-8.76 -2.7 3.30404e-06
-8.76 -2.64 2.99126e-06
-8.76 -2.58 2.67086e-06
-8.76 -2.52 2.35199e-06
-8.76 -2.46 2.0427e-06
-8.76 -2.4 1.74974e-06
-8.76 -2.34 1.47817e-06
-8.7 -4.02 1.54314e-06
-8.7 -3.96 1.89429e-06
-8.7 -3.9 2.29347e-06
-8.7 -3.84 2.73856e-06
-8.7 -3.78 3.22507e-06
-8.7 -3.72 3.7458e-06
-8.7 -3.66 4.29081e-06
-8.7 -3.6 4.84751e-06
-8.7 -3.54 5.40126e-06
-8.7 -3.48 5.9355e-06
-8.7 -3.42 6.43292e-06
-8.7 -3.36 6.87611e-06
