2 0.06 0.06 25.1776 -12 -12
-6.24 -3.42 3.36814e-06
-6.24 -3.36 3.755e-06
-6.24 -3.3 4.12888e-06
-6.24 -3.24 4.47742e-06
-6.24 -3.18 4.78881e-06
-6.24 -3.12 5.05136e-06
-6.24 -3.06 5.25504e-06
-6.24 -3 5.39181e-06
-6.24 -2.94 5.45612e-06
-6.24 -2.88 5.44533e-06
-6.24 -2.82 5.35983e-06
-6.24 -2.76 5.20307e-06
-6.24 -2.7 4.98163e-06
-6.24 -2.64 4.70389e-06
-6.24 -2.58 4.38072e-06
-6.24 -2.52 4.02364e-06
-6.24 -2.46 3.64484e-06
-6.24 -2.4 3.25633e-06
-6.24 -0.9 1.484e-06
-6.24 -0.84 1.59158e-06
-6.24 -0.78 1.68347e-06
-6.24 -0.72 1.75621e-06
-6.24 -0.66 1.80692e-06
-6.24 -0.6 1.83351e-06
-6.24 -0.54 1.83493e-06
-6.24 -0.48 1.81111e-06
-6.24 -0.42 1.76304e-06
-6.24 -0.36 1.69264e-06
-6.24 -0.3 1.6027e-06
-6.24 -0.24 1.49672e-06
-6.24 -0.18 1.37849e-06
-6.18 -3.66 3.3504e-06
-6.18 -3.6 3.94787e-06
-6.18 -3.54 4.58797e-06
-6.18 -3.48 5.25861e-06
-6.18 -3.42 5.94445e-06
-6.18 -3.36 6.62731e-06
-6.18 -3.3 7.28694e-06
-6.18 -3.24 7.90234e-06
-6.18 -3.18 8.45172e-06
-6.18 -3.12 8.91504e-06
-6.18 -3.06 9.27465e-06
-6.18 -3 9.51608e-06
-6.18 -2.94 9.62954e-06
-6.18 -2.88 9.61035e-06
-6.18 -2.82 9.45951e-06
-6.18 -2.76 9.18305e-06
-6.18 -2.7 8.79194e-06
-6.18 -2.64 8.30204e-06
-6.18 -2.58 7.73155e-06
-6.18 -2.52 7.10123e-06
-6.18 -2.46 6.43267e-06
-6.18 -2.4 5.747e-06
-6.18 -2.34 5.06387e-06
-6.18 -2.28 4.40062e-06
-6.18 -2.22 3.77164e-06
-6.18 -2.16 3.1881e-06
-6.18 -1.2 1.50926e-06
-6.18 -1.14 1.73466e-06
-6.18 -1.08 1.9663e-06
-6.18 -1.02 2.19823e-06
-6.18 -0.96 2.42371e-06
-6.18 -0.9 2.63566e-06
-6.18 -0.84 2.82672e-06
-6.18 -0.78 2.98993e-06
-6.18 -0.72 3.1191e-06
-6.18 -0.66 3.20916e-06
-6.18 -0.6 3.25641e-06
-6.18 -0.54 3.25893e-06
-6.18 -0.48 3.21663e-06
-6.18 -0.42 3.13124e-06
-6.18 -0.36 3.0062e-06
-6.18 -0.3 2.84648e-06
-6.18 -0.24 2.65824e-06
-6.18 -0.18 2.44828e-06
-6.18 -0.12 2.22392e-06
-6.18 -0.06 1.99238e-06
-6.18 9.71445e-15 1.7604e-06
-6.18 0.06 1.53404e-06
-6.12 -3.84 3.28044e-06
-6.12 -3.78 4.02938e-06
-6.12 -3.72 4.88117e-06
-6.12 -3.66 5.83185e-06
-6.12 -3.6 6.87192e-06
-6.12 -3.54 7.98613e-06
-6.12 -3.48 9.15339e-06
-6.12 -3.42 1.0347e-05
-6.12 -3.36 1.15358e-05
-6.12 -3.3 1.26841e-05
-6.12 -3.24 1.37551e-05
-6.12 -3.18 1.47113e-05
-6.12 -3.12 1.55181e-05
-6.12 -3.06 1.61439e-05
-6.12 -3 1.65641e-05
-6.12 -2.94 1.67617e-05
-6.12 -2.88 1.67284e-05
-6.12 -2.82 1.64655e-05
-6.12 -2.76 1.59843e-05
-6.12 -2.7 1.53038e-05
-6.12 -2.64 1.44509e-05
-6.12 -2.58 1.34576e-05
-6.12 -2.52 1.23608e-05
-6.12 -2.46 1.11971e-05
-6.12 -2.4 1.00036e-05
-6.12 -2.34 8.8144e-06
-6.12 -2.28 7.6598e-06
-6.12 -2.22 6.56508e-06
-6.12 -2.16 5.54936e-06
-6.12 -2.1 4.62637e-06
-6.12 -2.04 3.80378e-06
-6.12 -1.38 1.60251e-06
-6.12 -1.32 1.91993e-06
-6.12 -1.26 2.26857e-06
-6.12 -1.2 2.64365e-06
-6.12 -1.14 3.03845e-06
-6.12 -1.08 3.4442e-06
-6.12 -1.02 3.85044e-06
-6.12 -0.96 4.2455e-06
-6.12 -0.9 4.61673e-06
-6.12 -0.84 4.95132e-06
-6.12 -0.78 5.23729e-06
-6.12 -0.72 5.46347e-06
-6.12 -0.66 5.62125e-06
-6.12 -0.6 5.70403e-06
-6.12 -0.54 5.70846e-06
-6.12 -0.48 5.63436e-06
-6.12 -0.42 5.48476e-06
-6.12 -0.36 5.26569e-06
-6.12 -0.3 4.98602e-06
-6.12 -0.24 4.65622e-06
-6.12 -0.18 4.28851e-06
-6.12 -0.12 3.89547e-06
-6.12 -0.06 3.48989e-06
-6.12 9.71445e-15 3.08355e-06
-6.12 0.06 2.68706e-06
-6.12 0.12 2.30936e-06
-6.12 0.18 1.95746e-06
-6.12 0.24 1.63641e-06
-6.06 -3.96 3.58091e-06
-6.06 -3.9 4.52187e-06
-6.06 -3.84 5.63163e-06
-6.06 -3.78 6.91726e-06
-6.06 -3.72 8.3796e-06
-6.06 -3.66 1.00117e-05
-6.06 -3.6 1.17972e-05
-6.06 -3.54 1.371e-05
-6.06 -3.48 1.57139e-05
-6.06 -3.42 1.7763e-05
-6.06 -3.36 1.98035e-05
-6.06 -3.3 2.17751e-05
-6.06 -3.24 2.36133e-05
-6.06 -3.18 2.52554e-05
-6.06 -3.12 2.66402e-05
-6.06 -3.06 2.77144e-05
-6.06 -3 2.84358e-05
-6.06 -2.94 2.87749e-05
-6.06 -2.88 2.87179e-05
-6.06 -2.82 2.82669e-05
-6.06 -2.76 2.74403e-05
-6.06 -2.7 2.62724e-05
-6.06 -2.64 2.48078e-05
-6.06 -2.58 2.31032e-05
-6.06 -2.52 2.122e-05
-6.06 -2.46 1.92224e-05
-6.06 -2.4 1.71734e-05
-6.06 -2.34 1.51319e-05
-6.06 -2.28 1.31498e-05
-6.06 -2.22 1.12703e-05
-6.06 -2.16 9.52673e-06
-6.06 -2.1 7.9421e-06
-6.06 -2.04 6.53009e-06
-6.06 -1.98 5.29535e-06
-6.06 -1.92 4.23503e-06
-6.06 -1.86 3.34046e-06
-6.06 -1.56 1.48161e-06
-6.06 -1.5 1.85032e-06
-6.06 -1.44 2.27899e-06
-6.06 -1.38 2.76846e-06
-6.06 -1.32 3.31674e-06
-6.06 -1.26 3.9191e-06
-6.06 -1.2 4.56713e-06
-6.06 -1.14 5.24914e-06
-6.06 -1.08 5.95008e-06
-6.06 -1.02 6.65195e-06
-6.06 -0.96 7.33439e-06
-6.06 -0.9 7.97561e-06
-6.06 -0.84 8.55372e-06
-6.06 -0.78 9.04768e-06
-6.06 -0.72 9.43859e-06
-6.06 -0.66 9.71091e-06
-6.06 -0.6 9.85392e-06
-6.06 -0.54 9.8616e-06
-6.06 -0.48 9.73356e-06
-6.06 -0.42 9.47509e-06
-6.06 -0.36 9.09689e-06
-6.06 -0.3 8.61364e-06
-6.06 -0.24 8.04384e-06
-6.06 -0.18 7.40863e-06
-6.06 -0.12 6.72974e-06
-6.06 -0.06 6.02897e-06
-6.06 9.71445e-15 5.32694e-06
-6.06 0.06 4.642e-06
-6.06 0.12 3.98954e-06
-6.06 0.18 3.38167e-06
-6.06 0.24 2.82699e-06
-6.06 0.3 2.33079e-06
-6.06 0.36 1.8953e-06
-6.06 0.42 1.51998e-06
-6 -4.08 3.64755e-06
-6 -4.02 4.73531e-06
-6 -3.96 6.06292e-06
-6 -3.9 7.65602e-06
-6 -3.84 9.53502e-06
-6 -3.78 1.17117e-05
-6 -3.72 1.41877e-05
-6 -3.66 1.6951e-05
-6 -3.6 1.9974e-05
-6 -3.54 2.32126e-05
-6 -3.48 2.66055e-05
-6 -3.42 3.0075e-05
-6 -3.36 3.35295e-05
-6 -3.3 3.68678e-05
-6 -3.24 3.998e-05
-6 -3.18 4.27605e-05
-6 -3.12 4.51049e-05
-6 -3.06 4.69237e-05
-6 -3 4.81449e-05
-6 -2.94 4.87192e-05
-6 -2.88 4.86228e-05
-6 -2.82 4.78593e-05
-6 -2.76 4.64594e-05
-6 -2.7 4.44822e-05
-6 -2.64 4.20023e-05
-6 -2.58 3.91166e-05
-6 -2.52 3.59281e-05
-6 -2.46 3.25458e-05
-6 -2.4 2.90766e-05
-6 -2.34 2.56202e-05
-6 -2.28 2.22642e-05
-6 -2.22 1.90819e-05
-6 -2.16 1.61299e-05
-6 -2.1 1.34468e-05
-6 -2.04 1.10563e-05
-6 -1.98 8.96566e-06
-6 -1.92 7.17039e-06
-6 -1.86 5.65579e-06
-6 -1.8 4.3998e-06
-6 -1.74 3.37569e-06
-6 -1.68 1.55273e-06
-6 -1.62 1.99357e-06
-6 -1.56 2.52437e-06
-6 -1.5 3.15253e-06
-6 -1.44 3.883e-06
-6 -1.38 4.7169e-06
-6 -1.32 5.65116e-06
-6 -1.26 6.67727e-06
