7 0.06 0.06 45.1438 -12 -12
-6.72 -0.66 5.05556e-07
-6.72 -0.6 5.66461e-07
-6.72 -0.54 6.25981e-07
-6.72 -0.48 6.8225e-07
-6.72 -0.42 7.33353e-07
-6.72 -0.36 7.77437e-07
-6.72 -0.3 8.12864e-07
-6.72 -0.24 8.38203e-07
-6.72 -0.18 8.52472e-07
-6.72 -0.12 8.55053e-07
-6.72 -0.06 8.45852e-07
-6.72 9.71445e-15 8.25251e-07
-6.72 0.06 7.94088e-07
-6.72 0.12 7.536e-07
-6.72 0.18 7.05341e-07
-6.72 0.24 6.51094e-07
-6.72 0.3 5.9277e-07
-6.72 0.36 5.32243e-07
-6.66 -0.84 5.84117e-07
-6.66 -0.78 6.8224e-07
-6.66 -0.72 7.85879e-07
-6.66 -0.66 8.92834e-07
-6.66 -0.6 1.0004e-06
-6.66 -0.54 1.10552e-06
-6.66 -0.48 1.20488e-06
-6.66 -0.42 1.29513e-06
-6.66 -0.36 1.37302e-06
-6.66 -0.3 1.43555e-06
-6.66 -0.24 1.48033e-06
-6.66 -0.18 1.5055e-06
-6.66 -0.12 1.51006e-06
-6.66 -0.06 1.49383e-06
-6.66 9.71445e-15 1.45745e-06
-6.66 0.06 1.4024e-06
-6.66 0.12 1.33088e-06
-6.66 0.18 1.24567e-06
-6.66 0.24 1.14988e-06
-6.66 0.3 1.04686e-06
-6.66 0.36 9.39973e-07
-6.66 0.42 8.32401e-07
-6.66 0.48 7.27002e-07
-6.66 0.54 6.26221e-07
-6.66 0.6 5.31998e-07
-6.6 -1.02 5.87656e-07
-6.6 -0.96 7.15472e-07
-6.6 -0.9 8.591e-07
-6.6 -0.84 1.01741e-06
-6.6 -0.78 1.18829e-06
-6.6 -0.72 1.36884e-06
-6.6 -0.66 1.55514e-06
-6.6 -0.6 1.74249e-06
-6.6 -0.54 1.92558e-06
-6.6 -0.48 2.09866e-06
-6.6 -0.42 2.25584e-06
-6.6 -0.36 2.39147e-06
-6.6 -0.3 2.50044e-06
-6.6 -0.24 2.57839e-06
-6.6 -0.18 2.62226e-06
-6.6 -0.12 2.63023e-06
-6.6 -0.06 2.60193e-06
-6.6 9.71445e-15 2.53856e-06
-6.6 0.06 2.4427e-06
-6.6 0.12 2.31814e-06
-6.6 0.18 2.16967e-06
-6.6 0.24 2.00284e-06
-6.6 0.3 1.8234e-06
-6.6 0.36 1.63723e-06
-6.6 0.42 1.44984e-06
-6.6 0.48 1.26626e-06
-6.6 0.54 1.09074e-06
-6.6 0.6 9.26619e-07
-6.6 0.66 7.76373e-07
-6.6 0.72 6.41559e-07
-6.6 0.78 5.22862e-07
-6.54 -1.2 5.14793e-07
-6.54 -1.14 6.53333e-07
-6.54 -1.08 8.17755e-07
-6.54 -1.02 1.00949e-06
-6.54 -0.96 1.22906e-06
-6.54 -0.9 1.47581e-06
-6.54 -0.84 1.74774e-06
-6.54 -0.78 2.04132e-06
-6.54 -0.72 2.35147e-06
-6.54 -0.66 2.67147e-06
-6.54 -0.6 2.9933e-06
-6.54 -0.54 3.30782e-06
-6.54 -0.48 3.60516e-06
-6.54 -0.42 3.87521e-06
-6.54 -0.36 4.10817e-06
-6.54 -0.3 4.29536e-06
-6.54 -0.24 4.42927e-06
-6.54 -0.18 4.50466e-06
-6.54 -0.12 4.51829e-06
-6.54 -0.06 4.46966e-06
-6.54 9.71445e-15 4.3608e-06
-6.54 0.06 4.19613e-06
-6.54 0.12 3.98219e-06
-6.54 0.18 3.72719e-06
-6.54 0.24 3.44052e-06
-6.54 0.3 3.13233e-06
-6.54 0.36 2.81249e-06
-6.54 0.42 2.4906e-06
-6.54 0.48 2.17527e-06
-6.54 0.54 1.87373e-06
-6.54 0.6 1.5918e-06
-6.54 0.66 1.3337e-06
-6.54 0.72 1.10208e-06
-6.54 0.78 8.98193e-07
-6.54 0.84 7.21946e-07
-6.54 0.9 5.72315e-07
