23 0.06 0.06 60.9762 -12 -12
-7.56 -2.34 1.48539e-06
-7.56 -2.28 1.59048e-06
-7.56 -2.22 1.67956e-06
-7.56 -2.16 1.74923e-06
-7.56 -2.1 1.79679e-06
-7.56 -2.04 1.82026e-06
-7.56 -1.98 1.81869e-06
-7.56 -1.92 1.79213e-06
-7.56 -1.86 1.74172e-06
-7.56 -1.8 1.66943e-06
-7.56 -1.74 1.57815e-06
-7.56 -1.68 1.47136e-06
-7.5 -2.64 1.52337e-06
-7.5 -2.58 1.748e-06
-7.5 -2.52 1.97819e-06
-7.5 -2.46 2.20793e-06
-7.5 -2.4 2.43044e-06
-7.5 -2.34 2.6386e-06
-7.5 -2.28 2.82525e-06
-7.5 -2.22 2.98349e-06
-7.5 -2.16 3.10726e-06
-7.5 -2.1 3.19172e-06
-7.5 -2.04 3.23342e-06
-7.5 -1.98 3.23061e-06
-7.5 -1.92 3.18347e-06
-7.5 -1.86 3.09391e-06
-7.5 -1.8 2.96549e-06
-7.5 -1.74 2.80336e-06
-7.5 -1.68 2.61364e-06
-7.5 -1.62 2.40331e-06
-7.5 -1.56 2.1795e-06
-7.5 -1.5 1.94937e-06
-7.5 -1.44 1.71957e-06
-7.5 -1.38 1.49601e-06
-7.5 -1.26 2.63422e-06
-7.5 -1.2 2.83442e-06
-7.5 -1.14 3.00793e-06
-7.5 -1.08 3.14822e-06
-7.5 -1.02 3.24969e-06
-7.5 -0.96 3.30841e-06
-7.5 -0.9 3.32181e-06
-7.5 -0.84 3.28944e-06
-7.5 -0.78 3.21264e-06
-7.5 -0.72 3.09449e-06
-7.5 -0.66 2.9397e-06
-7.5 -0.6 2.75429e-06
-7.5 -0.54 2.54512e-06
-7.44 -2.82 1.62577e-06
-7.44 -2.76 1.9446e-06
-7.44 -2.7 2.29396e-06
-7.44 -2.64 2.66888e-06
-7.44 -2.58 3.06242e-06
-7.44 -2.52 3.46569e-06
-7.44 -2.46 3.86815e-06
-7.44 -2.4 4.25795e-06
-7.44 -2.34 4.62269e-06
-7.44 -2.28 4.94962e-06
-7.44 -2.22 5.2269e-06
-7.44 -2.16 5.44378e-06
-7.44 -2.1 5.5917e-06
-7.44 -2.04 5.66472e-06
-7.44 -1.98 5.65986e-06
-7.44 -1.92 5.57728e-06
-7.44 -1.86 5.42034e-06
-7.44 -1.8 5.1953e-06
-7.44 -1.74 4.91133e-06
-7.44 -1.68 4.57892e-06
-7.44 -1.62 4.21042e-06
-7.44 -1.56 6.45389e-06
-7.44 -1.5 6.45423e-06
-7.44 -1.44 6.46872e-06
-7.44 -1.38 6.49745e-06
-7.44 -1.32 6.53708e-06
-7.44 -1.26 6.58156e-06
-7.44 -1.2 6.62237e-06
-7.44 -1.14 5.34229e-06
-7.44 -1.08 5.59144e-06
-7.44 -1.02 5.77162e-06
-7.44 -0.96 5.87593e-06
-7.44 -0.9 5.89977e-06
-7.44 -0.84 5.84224e-06
-7.44 -0.78 5.70582e-06
-7.44 -0.72 5.49598e-06
-7.44 -0.66 5.22108e-06
-7.44 -0.6 4.89182e-06
-7.44 -0.54 4.52029e-06
-7.44 -0.48 4.11948e-06
-7.44 -0.42 3.70273e-06
-7.44 -0.36 3.2823e-06
-7.44 -0.3 2.86965e-06
-7.38 -3 1.51077e-06
-7.38 -2.94 1.88362e-06
-7.38 -2.88 2.31627e-06
-7.38 -2.82 2.80908e-06
-7.38 -2.76 3.35995e-06
-7.38 -2.7 3.96363e-06
-7.38 -2.64 4.61147e-06
-7.38 -2.58 5.29144e-06
-7.38 -2.52 5.98821e-06
-7.38 -2.46 6.68354e-06
-7.38 -2.4 7.35714e-06
-7.38 -2.34 7.98735e-06
-7.38 -2.28 8.55222e-06
-7.38 -2.22 9.03127e-06
-7.38 -2.16 9.4061e-06
-7.38 -2.1 9.66175e-06
-7.38 -2.04 9.78794e-06
-7.38 -1.98 9.7795e-06
-7.38 -1.92 9.63675e-06
-7.38 -1.86 9.36545e-06
-7.38 -1.8 8.97685e-06
-7.38 -1.74 1.1257e-05
-7.38 -1.68 1.12425e-05
-7.38 -1.62 1.12235e-05
-7.38 -1.56 1.1214e-05
-7.38 -1.5 1.12243e-05
-7.38 -1.44 1.12593e-05
-7.38 -1.38 1.13188e-05
-7.38 -1.32 1.13971e-05
-7.38 -1.26 1.14832e-05
-7.38 -1.2 1.15623e-05
-7.38 -1.14 1.16168e-05
-7.38 -1.08 1.1628e-05
-7.38 -1.02 1.15783e-05
-7.38 -0.96 1.02925e-05
-7.38 -0.9 1.03344e-05
-7.38 -0.84 1.02337e-05
-7.38 -0.78 9.99463e-06
-7.38 -0.72 9.62706e-06
-7.38 -0.66 9.14559e-06
-7.38 -0.6 8.56879e-06
-7.38 -0.54 7.91793e-06
