16 0.06 0.06 143.407 -12 -12
-8.46 -0.84 2.05253e-06
-8.46 -0.78 2.24865e-06
-8.46 -0.72 2.42972e-06
-8.46 -0.66 2.58926e-06
-8.46 -0.6 2.72133e-06
-8.46 -0.54 2.82082e-06
-8.46 -0.48 2.88376e-06
-8.46 -0.42 2.90762e-06
-8.46 -0.36 2.89131e-06
-8.46 -0.3 2.83565e-06
-8.46 -0.24 2.74276e-06
-8.46 -0.18 2.61648e-06
-8.46 -0.12 2.46172e-06
-8.46 -0.06 2.28427e-06
-8.46 9.71445e-15 2.09046e-06
-8.4 -1.08 2.19891e-06
-8.4 -1.02 2.54617e-06
-8.4 -0.96 2.90781e-06
-8.4 -0.9 3.27508e-06
-8.4 -0.84 3.63814e-06
-8.4 -0.78 3.98581e-06
-8.4 -0.72 4.30666e-06
-8.4 -0.66 4.58942e-06
-8.4 -0.6 4.82352e-06
-8.4 -0.54 4.99991e-06
-8.4 -0.48 5.11154e-06
-8.4 -0.42 5.15377e-06
-8.4 -0.36 5.12489e-06
-8.4 -0.3 5.02619e-06
-8.4 -0.24 4.86161e-06
-8.4 -0.18 4.63774e-06
-8.4 -0.12 4.36336e-06
-8.4 -0.06 4.04883e-06
-8.4 9.71445e-15 3.70534e-06
-8.4 0.06 3.3444e-06
-8.4 0.12 2.97711e-06
-8.4 0.18 2.61367e-06
-8.4 0.24 2.26314e-06
-8.34 -2.34 2.2162e-06
-8.34 -2.28 2.36795e-06
-8.34 -2.22 2.49534e-06
-8.34 -2.16 2.59342e-06
-8.34 -2.1 2.6583e-06
-8.34 -2.04 2.68734e-06
-8.34 -1.98 2.67934e-06
-8.34 -1.92 2.63471e-06
-8.34 -1.86 2.55516e-06
-8.34 -1.8 2.44398e-06
-8.34 -1.74 2.30545e-06
-8.34 -1.68 2.14494e-06
-8.34 -1.26 2.27858e-06
-8.34 -1.2 2.75031e-06
-8.34 -1.14 3.27406e-06
-8.34 -1.08 3.844e-06
-8.34 -1.02 4.45114e-06
-8.34 -0.96 5.08325e-06
-8.34 -0.9 5.72538e-06
-8.34 -0.84 6.35991e-06
-8.34 -0.78 6.9678e-06
-8.34 -0.72 7.52878e-06
-8.34 -0.66 8.02309e-06
-8.34 -0.6 8.43235e-06
-8.34 -0.54 8.74067e-06
-8.34 -0.48 8.93569e-06
-8.34 -0.42 9.00942e-06
-8.34 -0.36 8.95913e-06
-8.34 -0.3 8.7864e-06
-8.34 -0.24 8.49879e-06
-8.34 -0.18 8.10752e-06
-8.34 -0.12 7.62792e-06
-8.34 -0.06 7.07805e-06
-8.34 9.71445e-15 6.47756e-06
-8.34 0.06 5.84651e-06
-8.34 0.12 5.20435e-06
-8.34 0.18 4.56914e-06
-8.34 0.24 3.95626e-06
-8.34 0.3 3.37855e-06
