1 0.06 0.06 90.2312 -12 -12
-7.92 0.48 4.55191e-07
-7.92 0.54 5.02085e-07
-7.92 0.6 5.46204e-07
-7.92 0.66 5.86022e-07
-7.92 0.72 6.20103e-07
-7.92 0.78 6.47146e-07
-7.92 0.84 6.66091e-07
-7.92 0.9 6.7616e-07
-7.92 0.96 6.76946e-07
-7.92 1.02 6.6842e-07
-7.92 1.08 6.50931e-07
-7.92 1.14 6.25186e-07
-7.92 1.2 5.92196e-07
-7.92 1.26 5.5325e-07
-7.92 1.32 5.0975e-07
-7.92 1.38 4.63225e-07
-7.92 1.44 4.15153e-07
-7.86 0.24 4.73293e-07
-7.86 0.3 5.51773e-07
-7.86 0.36 6.34419e-07
-7.86 0.42 7.19417e-07
-7.86 0.48 8.04591e-07
-7.86 0.54 8.8748e-07
-7.86 0.6 9.65444e-07
-7.86 0.66 1.03583e-06
-7.86 0.72 1.09608e-06
-7.86 0.78 1.14388e-06
-7.86 0.84 1.17734e-06
-7.86 0.9 1.19515e-06
-7.86 0.96 1.19655e-06
-7.86 1.02 1.18148e-06
-7.86 1.08 1.15056e-06
-7.86 1.14 1.10504e-06
-7.86 1.2 1.04676e-06
-7.86 1.26 9.77901e-07
-7.86 1.32 9.01027e-07
-7.86 1.38 8.18765e-07
-7.86 1.44 7.33809e-07
-7.86 1.5 6.48623e-07
-7.86 1.56 5.65443e-07
-7.86 1.62 4.86153e-07
-7.8 0.06 4.79234e-07
-7.8 0.12 5.82383e-07
-7.8 0.18 6.98004e-07
-7.8 0.24 8.25083e-07
-7.8 0.3 9.6188e-07
-7.8 0.36 1.10594e-06
-7.8 0.42 1.25412e-06
-7.8 0.48 1.40259e-06
-7.8 0.54 1.5471e-06
-7.8 0.6 1.68304e-06
-7.8 0.66 1.80573e-06
-7.8 0.72 1.91076e-06
-7.8 0.78 1.99407e-06
-7.8 0.84 2.05246e-06
-7.8 0.9 2.08349e-06
-7.8 0.96 2.08591e-06
-7.8 1.02 2.05964e-06
-7.8 1.08 2.00575e-06
-7.8 1.14 1.92641e-06
-7.8 1.2 1.82475e-06
-7.8 1.26 1.70476e-06
-7.8 1.32 1.57071e-06
-7.8 1.38 1.42735e-06
-7.8 1.44 1.27923e-06
-7.8 1.5 1.13072e-06
-7.8 1.56 9.85712e-07
-7.8 1.62 8.47494e-07
-7.8 1.68 7.18642e-07
-7.8 1.74 6.01e-07
-7.8 1.8 4.95705e-07
-7.74 -0.12 4.22526e-07
-7.74 -0.06 5.35234e-07
-7.74 9.71445e-15 6.68699e-07
-7.74 0.06 8.23957e-07
-7.74 0.12 1.00129e-06
-7.74 0.18 1.20009e-06
-7.74 0.24 1.41855e-06
-7.74 0.3 1.65377e-06
-7.74 0.36 1.90149e-06
-7.74 0.42 2.15625e-06
-7.74 0.48 2.41153e-06
-7.74 0.54 2.65995e-06
-7.74 0.6 2.89364e-06
-7.74 0.66 3.10463e-06
-7.74 0.72 3.28513e-06
-7.74 0.78 3.42846e-06
-7.74 0.84 3.52879e-06
-7.74 0.9 3.5821e-06
-7.74 0.96 3.58628e-06
-7.74 1.02 3.5411e-06
-7.74 1.08 3.44846e-06
-7.74 1.14 3.31209e-06
-7.74 1.2 3.13736e-06
-7.74 1.26 2.93097e-06
-7.74 1.32 2.70057e-06
-7.74 1.38 2.45406e-06
-7.74 1.44 2.19936e-06
-7.74 1.5 1.94404e-06
-7.74 1.56 1.69474e-06
-7.74 1.62 1.45709e-06
-7.74 1.68 1.23555e-06
-7.74 1.74 1.03331e-06
-7.74 1.8 8.52273e-07
-7.74 1.86 6.93301e-07
-7.74 1.92 5.56221e-07
-7.74 1.98 4.40121e-07
-7.68 -0.24 4.28331e-07
-7.68 -0.18 5.57822e-07
-7.68 -0.12 7.16473e-07
-7.68 -0.06 9.07594e-07
-7.68 9.71445e-15 1.13388e-06
-7.68 0.06 1.39716e-06
-7.68 0.12 1.69788e-06
-7.68 0.18 2.03495e-06
-7.68 0.24 2.40541e-06
-7.68 0.3 2.80428e-06
-7.68 0.36 3.22432e-06
-7.68 0.42 3.65631e-06
-7.68 0.48 4.08919e-06
-7.68 0.54 4.51044e-06
-7.68 0.6 4.90666e-06
-7.68 0.66 5.26443e-06
-7.68 0.72 5.57059e-06
-7.68 0.78 5.81355e-06
-7.68 0.84 5.98362e-06
-7.68 0.9 6.07412e-06
-7.68 0.96 6.08123e-06
-7.68 1.02 6.00463e-06
-7.68 1.08 5.84747e-06
-7.68 1.14 5.61618e-06
-7.68 1.2 5.31996e-06
-7.68 1.26 4.96998e-06
-7.68 1.32 4.5793e-06
-7.68 1.38 4.16124e-06
-7.68 1.44 3.72943e-06
-7.68 1.5 3.2965e-06
-7.68 1.56 2.87375e-06
-7.68 1.62 2.47078e-06
-7.68 1.68 2.09509e-06
-7.68 1.74 1.75214e-06
-7.68 1.8 1.44519e-06
-7.68 1.86 1.1756e-06
-7.68 1.92 9.4318e-07
-7.68 1.98 7.46303e-07
-7.68 2.04 5.824e-07
-7.68 2.1 4.48246e-07
-7.62 -0.3 5.42478e-07
-7.62 -0.24 7.16329e-07
-7.62 -0.18 9.32886e-07
-7.62 -0.12 1.19821e-06
-7.62 -0.06 1.51784e-06
-7.62 9.71445e-15 1.89628e-06
