21 0.06 0.06 92.1209 -12 -12
-8.52 0.72 6.089e-07
-8.52 0.78 6.78611e-07
-8.52 0.84 7.45906e-07
-8.52 0.9 8.08613e-07
-8.52 0.96 8.6454e-07
-8.52 1.02 9.11618e-07
-8.52 1.08 9.48048e-07
-8.52 1.14 9.72393e-07
-8.52 1.2 9.83652e-07
-8.52 1.26 9.81374e-07
-8.52 1.32 9.65637e-07
-8.52 1.38 9.37074e-07
-8.52 1.44 8.96882e-07
-8.52 1.5 8.46589e-07
-8.52 1.56 7.88153e-07
-8.52 1.62 7.23661e-07
-8.52 1.68 6.5531e-07
-8.52 1.74 5.85257e-07
-8.46 0.42 3.18505e-06
-8.46 0.48 4.17827e-06
-8.46 0.54 4.66516e-06
-8.46 0.6 5.13984e-06
-8.46 0.66 5.58796e-06
-8.46 0.72 5.99494e-06
-8.46 0.78 6.34695e-06
-8.46 0.84 6.63124e-06
-8.46 0.9 6.83733e-06
-8.46 0.96 6.95738e-06
-8.46 1.02 6.98712e-06
-8.46 1.08 6.92534e-06
-8.46 1.14 6.77464e-06
-8.46 1.2 6.54099e-06
-8.46 1.26 6.23336e-06
-8.46 1.32 5.86331e-06
-8.46 1.38 5.44382e-06
-8.46 1.44 4.989e-06
-8.46 1.5 1.49322e-06
-8.46 1.56 1.39013e-06
-8.46 1.62 1.27637e-06
-8.46 1.68 1.15581e-06
-8.46 1.74 1.03226e-06
-8.46 1.8 9.09242e-07
-8.46 1.86 7.89875e-07
-8.46 1.92 6.76736e-07
-8.46 1.98 5.7185e-07
-8.4 0.24 3.66817e-06
-8.4 0.3 4.88205e-06
-8.4 0.36 5.67353e-06
-8.4 0.42 6.5055e-06
-8.4 0.48 7.36033e-06
-8.4 0.54 8.21706e-06
-8.4 0.6 9.05203e-06
-8.4 0.66 9.84007e-06
-8.4 0.72 1.05555e-05
-8.4 0.78 1.11736e-05
-8.4 0.84 1.16725e-05
-8.4 0.9 1.20333e-05
-8.4 0.96 1.2243e-05
-8.4 1.02 1.22932e-05
-8.4 1.08 1.21824e-05
-8.4 1.14 1.19152e-05
-8.4 1.2 1.15023e-05
-8.4 1.26 1.09595e-05
-8.4 1.32 1.03067e-05
-8.4 1.38 9.56754e-06
-8.4 1.44 8.76647e-06
-8.4 1.5 7.92891e-06
-8.4 1.56 7.07886e-06
-8.4 1.62 6.23861e-06
-8.4 1.68 5.4275e-06
-8.4 1.74 1.79563e-06
-8.4 1.8 1.58164e-06
-8.4 1.86 1.37401e-06
-8.4 1.92 1.17722e-06
-8.4 1.98 9.94744e-07
-8.4 2.04 8.29008e-07
-8.4 2.1 6.81388e-07
-8.4 2.16 5.5235e-07
-8.34 0.06 3.67848e-06
-8.34 0.12 4.48278e-06
-8.34 0.18 6.03596e-06
-8.34 0.24 7.20462e-06
-8.34 0.3 8.48498e-06
-8.34 0.36 9.85942e-06
-8.34 0.42 1.13041e-05
-8.34 0.48 1.27882e-05
-8.34 0.54 1.42751e-05
-8.34 0.6 1.57237e-05
-8.34 0.66 1.70902e-05
-8.34 0.72 1.83302e-05
-8.34 0.78 1.94012e-05
-8.34 0.84 2.02642e-05
-8.34 0.9 2.08879e-05
-8.34 0.96 2.12484e-05
-8.34 1.02 2.13319e-05
-8.34 1.08 2.11363e-05
-8.34 1.14 2.06693e-05
-8.34 1.2 1.99494e-05
-8.34 1.26 1.90046e-05
-8.34 1.32 1.78696e-05
-8.34 1.38 1.65845e-05
-8.34 1.44 1.51932e-05
-8.34 1.5 1.37386e-05
-8.34 1.56 1.22632e-05
-8.34 1.62 1.08055e-05
-8.34 1.68 9.39863e-06
-8.34 1.74 8.06995e-06
-8.34 1.8 6.84019e-06
-8.34 1.86 5.72366e-06
-8.34 1.92 2.01967e-06
-8.34 1.98 1.70659e-06
-8.34 2.04 1.42227e-06
-8.34 2.1 1.169e-06
-8.34 2.16 9.47617e-07
-8.34 2.22 7.57612e-07
-8.34 2.28 5.97377e-07
-8.28 -0.12 3.21202e-06
-8.28 -0.06 4.08029e-06
-8.28 9.71445e-15 5.11198e-06
-8.28 0.06 6.97668e-06
-8.28 0.12 8.55431e-06
-8.28 0.18 1.03483e-05
-8.28 0.24 1.23509e-05
-8.28 0.3 1.45443e-05
-8.28 0.36 1.68985e-05
-8.28 0.42 1.93728e-05
-8.28 0.48 2.19138e-05
-8.28 0.54 2.44589e-05
-8.28 0.6 2.69378e-05
-8.28 0.66 2.92753e-05
-8.28 0.72 3.13951e-05
-8.28 0.78 3.32249e-05
-8.28 0.84 3.46983e-05
-8.28 0.9 3.57607e-05
-8.28 0.96 3.63719e-05
-8.28 1.02 3.65098e-05
-8.28 1.08 3.61691e-05
-8.28 1.14 3.53639e-05
-8.28 1.2 3.41263e-05
-8.28 1.26 3.25036e-05
-8.28 1.32 3.0557e-05
-8.28 1.38 2.83543e-05
-8.28 1.44 2.59703e-05
-8.28 1.5 2.34792e-05
-8.28 1.56 2.09537e-05
-8.28 1.62 1.8459e-05
-8.28 1.68 1.60522e-05
-8.28 1.74 1.378e-05
-8.28 1.8 1.16776e-05
-8.28 1.86 9.7691e-06
-8.28 1.92 8.06807e-06
-8.28 1.98 6.57782e-06
-8.28 2.04 2.40654e-06
-8.28 2.1 1.978e-06
-8.28 2.16 1.6034e-06
-8.28 2.22 1.28191e-06
-8.28 2.28 1.01079e-06
-8.28 2.34 7.86046e-07
-8.28 2.4 6.0288e-07
