21 0.06 0.06 92.1209 -12 -12
-8.82 -0.06 7.84165e-07
-8.82 9.71445e-15 8.69204e-07
-8.82 0.06 9.50221e-07
-8.82 0.12 1.02452e-06
-8.82 0.18 1.08944e-06
-8.82 0.24 1.14256e-06
-8.82 0.3 1.18179e-06
-8.82 0.36 1.20555e-06
-8.82 0.42 1.21291e-06
-8.82 0.48 1.20353e-06
-8.82 0.54 1.17779e-06
-8.82 0.6 1.13679e-06
-8.82 0.66 1.08212e-06
-8.82 0.72 1.01592e-06
-8.82 0.78 9.40652e-07
-8.82 0.84 8.59003e-07
-8.76 -0.3 8.00313e-07
-8.76 -0.24 9.37608e-07
-8.76 -0.18 1.08336e-06
-8.76 -0.12 1.23455e-06
-8.76 -0.06 1.38751e-06
-8.76 9.71445e-15 1.538e-06
-8.76 0.06 1.68136e-06
-8.76 0.12 1.81282e-06
-8.76 0.18 1.9277e-06
-8.76 0.24 2.02166e-06
-8.76 0.3 2.09106e-06
-8.76 0.36 2.13316e-06
-8.76 0.42 2.14612e-06
-8.76 0.48 2.12956e-06
-8.76 0.54 2.08405e-06
-8.76 0.6 2.01146e-06
-8.76 0.66 1.91472e-06
-8.76 0.72 1.79759e-06
-8.76 0.78 1.66443e-06
-8.76 0.84 1.51995e-06
-8.76 0.9 1.36891e-06
-8.76 0.96 1.21597e-06
-8.76 1.02 1.06523e-06
-8.76 1.08 9.20383e-07
-8.76 1.14 7.8429e-07
-8.7 -0.48 7.9934e-07
-8.7 -0.42 9.76167e-07
-8.7 -0.36 1.17573e-06
-8.7 -0.3 1.39664e-06
-8.7 -0.24 1.63623e-06
-8.7 -0.18 1.89056e-06
-8.7 -0.12 2.15443e-06
-8.7 -0.06 2.42136e-06
-8.7 9.71445e-15 2.68394e-06
-8.7 0.06 2.9341e-06
-8.7 0.12 3.1635e-06
-8.7 0.18 3.36399e-06
-8.7 0.24 3.52802e-06
-8.7 0.3 3.64917e-06
-8.7 0.36 3.72251e-06
-8.7 0.42 3.74527e-06
-8.7 0.48 3.71627e-06
-8.7 0.54 3.63685e-06
-8.7 0.6 3.51022e-06
-8.7 0.66 3.34141e-06
-8.7 0.72 3.137e-06
-8.7 0.78 2.90459e-06
-8.7 0.84 2.65244e-06
-8.7 0.9 2.38892e-06
-8.7 0.96 2.12196e-06
-8.7 1.02 1.85897e-06
-8.7 1.08 1.60615e-06
-8.7 1.14 1.36864e-06
-8.7 1.2 1.15024e-06
-8.7 1.26 9.53401e-07
-8.7 1.32 7.79376e-07
-8.64 -0.6 8.84964e-07
-8.64 -0.54 1.11108e-06
-8.64 -0.48 1.37578e-06
-8.64 -0.42 1.68013e-06
-8.64 -0.36 2.02359e-06
-8.64 -0.3 2.40375e-06
-8.64 -0.24 2.81614e-06
-8.64 -0.18 3.25389e-06
-8.64 -0.12 3.70802e-06
-8.64 -0.06 4.16738e-06
-8.64 9.71445e-15 4.6194e-06
-8.64 0.06 5.05001e-06
-8.64 0.12 5.44486e-06
-8.64 0.18 5.78987e-06
-8.64 0.24 6.07208e-06
-8.64 0.3 6.2806e-06
-8.64 0.36 6.40699e-06
-8.64 0.42 6.44598e-06
-8.64 0.48 6.39617e-06
-8.64 0.54 6.2595e-06
-8.64 0.6 6.04149e-06
-8.64 0.66 5.75094e-06
-8.64 0.72 5.39913e-06
-8.64 0.78 4.99918e-06
-8.64 0.84 4.5652e-06
-8.64 0.9 4.11155e-06
-8.64 0.96 3.65219e-06
-8.64 1.02 3.19946e-06
-8.64 1.08 2.76438e-06
-8.64 1.14 2.35564e-06
-8.64 1.2 1.97972e-06
-8.64 1.26 1.64093e-06
-8.64 1.32 1.34142e-06
-8.64 1.38 1.0815e-06
-8.64 1.44 8.59954e-07
-8.58 -0.72 9.14243e-07
-8.58 -0.66 1.18004e-06
-8.58 -0.6 1.5022e-06
-8.58 -0.54 1.886e-06
-8.58 -0.48 2.33532e-06
-8.58 -0.42 2.85194e-06
-8.58 -0.36 3.43497e-06
-8.58 -0.3 4.08032e-06
-8.58 -0.24 4.78021e-06
-8.58 -0.18 5.52337e-06
-8.58 -0.12 6.29412e-06
-8.58 -0.06 7.07406e-06
-8.58 9.71445e-15 7.84127e-06
-8.58 0.06 8.57217e-06
-8.58 0.12 9.2424e-06
-8.58 0.18 9.82809e-06
-8.58 0.24 1.03072e-05
-8.58 0.3 1.0661e-05
-8.58 0.36 1.08756e-05
-8.58 0.42 1.09418e-05
-8.58 0.48 1.08573e-05
-8.58 0.54 1.06251e-05
-8.58 0.6 1.0255e-05
-8.58 0.66 9.76188e-06
-8.58 0.72 9.16466e-06
-8.58 0.78 8.48582e-06
-8.58 0.84 7.74926e-06
-8.58 0.9 6.97926e-06
-8.58 0.96 6.1994e-06
-8.58 1.02 5.43098e-06
-8.58 1.08 4.69245e-06
-8.58 1.14 3.99858e-06
-8.58 1.2 3.36047e-06
-8.58 1.26 2.78539e-06
-8.58 1.32 2.277e-06
-8.58 1.38 1.83581e-06
-8.58 1.44 1.45974e-06
-8.58 1.5 1.14477e-06
-8.58 1.56 8.85419e-07
-8.52 -0.84 8.81335e-07
-8.52 -0.78 1.16951e-06
-8.52 -0.72 1.53054e-06
-8.52 -0.66 1.97556e-06
-8.52 -0.6 2.51487e-06
-8.52 -0.54 3.15739e-06
-8.52 -0.48 3.90958e-06
-8.52 -0.42 4.77446e-06
-8.52 -0.36 5.75055e-06
-8.52 -0.3 6.83098e-06
-8.52 -0.24 8.00275e-06
-8.52 -0.18 9.24679e-06
-8.52 -0.12 1.05372e-05
-8.52 -0.06 1.18429e-05
-8.52 9.71445e-15 1.31272e-05
-8.52 0.06 1.43508e-05
-8.52 0.12 1.54728e-05
-8.52 0.18 1.64534e-05
-8.52 0.24 1.72556e-05
-8.52 0.3 1.7848e-05
-8.52 0.36 1.82069e-05
-8.52 0.42 1.83181e-05
-8.52 0.48 1.81764e-05
-8.52 0.54 2.32531e-05
-8.52 0.6 1.71684e-05
-8.52 0.66 1.63428e-05
-8.52 0.72 1.5343e-05
-8.52 0.78 1.42062e-05
-8.52 0.84 1.29732e-05
-8.52 0.9 1.16842e-05
-8.52 0.96 1.03785e-05
-8.52 1.02 9.0922e-06
-8.52 1.08 7.85574e-06
-8.52 1.14 6.69407e-06
-8.52 1.2 5.62579e-06
-8.52 1.26 4.66304e-06
-8.52 1.32 3.81194e-06
-8.52 1.38 3.07336e-06
-8.52 1.44 2.44381e-06
-8.52 1.5 1.91647e-06
-8.52 1.56 1.48231e-06
-8.52 1.62 1.13072e-06
-8.52 1.68 8.50667e-07
-8.46 -0.96 7.92812e-07
-8.46 -0.9 1.08156e-06
-8.46 -0.84 1.45518e-06
-8.46 -0.78 1.931e-06
-8.46 -0.72 2.5271e-06
-8.46 -0.66 3.26187e-06
-8.46 -0.6 4.15233e-06
-8.46 -0.54 5.21318e-06
-8.46 -0.48 6.45513e-06
-8.46 -0.42 7.88314e-06
-8.46 -0.36 9.49478e-06
-8.46 -0.3 1.12787e-05
-8.46 -0.24 1.32135e-05
-8.46 -0.18 1.52675e-05
-8.46 -0.12 1.73983e-05
-8.46 -0.06 1.9554e-05
-8.46 9.71445e-15 2.74013e-05
-8.46 0.06 3.0118e-05
-8.46 0.12 3.26526e-05
-8.46 0.18 3.49181e-05
-8.46 0.24 3.68317e-05
-8.46 0.3 3.83202e-05
-8.46 0.36 3.93253e-05
-8.46 0.42 3.98075e-05
-8.46 0.48 3.97458e-05
-8.46 0.54 3.91434e-05
-8.46 0.6 3.80256e-05
-8.46 0.66 3.64362e-05
-8.46 0.72 3.44376e-05
-8.46 0.78 3.21052e-05
-8.46 0.84 2.95232e-05
-8.46 0.9 2.67796e-05
-8.46 0.96 2.39597e-05
-8.46 1.02 2.11454e-05
-8.46 1.08 1.29707e-05
-8.46 1.14 1.10526e-05
-8.46 1.2 9.28888e-06
-8.46 1.26 7.69925e-06
-8.46 1.32 6.29392e-06
-8.46 1.38 5.07446e-06
-8.46 1.44 4.03501e-06
-8.46 1.5 3.1643e-06
-8.46 1.56 2.44747e-06
-8.46 1.62 1.86695e-06
-8.46 1.68 1.40456e-06
-8.46 1.74 1.04217e-06
-8.4 -1.02 9.3335e-07
-8.4 -0.96 1.29103e-06
-8.4 -0.9 1.76123e-06
-8.4 -0.84 2.36964e-06
-8.4 -0.78 3.14447e-06
-8.4 -0.72 4.11517e-06
-8.4 -0.66 5.31169e-06
-8.4 -0.6 6.76174e-06
-8.4 -0.54 8.48926e-06
-8.4 -0.48 1.05117e-05
-8.4 -0.42 1.28371e-05
-8.4 -0.36 1.54615e-05
-8.4 -0.3 1.83665e-05
-8.4 -0.24 2.70746e-05
-8.4 -0.18 3.14501e-05
-8.4 -0.12 3.60341e-05
-8.4 -0.06 4.07239e-05
-8.4 9.71445e-15 4.53958e-05
-8.4 0.06 4.99138e-05
-8.4 0.12 5.41335e-05
-8.4 0.18 5.79101e-05
-8.4 0.24 6.1106e-05
-8.4 0.3 6.35993e-05
-8.4 0.36 6.52916e-05
-8.4 0.42 6.61172e-05
-8.4 0.48 6.604e-05
-8.4 0.54 6.50646e-05
-8.4 0.6 6.32312e-05
-8.4 0.66 6.06124e-05
-8.4 0.72 5.73107e-05
-8.4 0.78 5.3451e-05
-8.4 0.84 4.9173e-05
-8.4 0.9 4.46215e-05
-8.4 0.96 3.99397e-05
-8.4 1.02 3.52634e-05
-8.4 1.08 3.07106e-05
-8.4 1.14 2.63814e-05
-8.4 1.2 2.23544e-05
-8.4 1.26 1.86844e-05
-8.4 1.32 1.02492e-05
-8.4 1.38 8.26336e-06
-8.4 1.44 6.57069e-06
-8.4 1.5 5.15281e-06
-8.4 1.56 3.9855e-06
-8.4 1.62 3.04018e-06
-8.4 1.68 2.2872e-06
-8.4 1.74 1.69709e-06
-8.4 1.8 1.24192e-06
-8.4 1.86 8.96328e-07
-8.34 -1.08 1.0688e-06
-8.34 -1.02 1.49899e-06
-8.34 -0.96 2.07343e-06
-8.34 -0.9 2.82857e-06
-8.34 -0.84 3.80576e-06
-8.34 -0.78 5.05013e-06
-8.34 -0.72 6.60916e-06
-8.34 -0.66 8.53074e-06
-8.34 -0.6 1.08596e-05
-8.34 -0.54 1.36341e-05
-8.34 -0.48 1.68823e-05
-8.34 -0.42 2.0617e-05
-8.34 -0.36 3.14313e-05
-8.34 -0.3 3.75402e-05
-8.34 -0.24 4.42243e-05
-8.34 -0.18 5.13893e-05
-8.34 -0.12 5.88999e-05
-8.34 -0.06 6.65893e-05
-8.34 9.71445e-15 7.42554e-05
-8.34 0.06 8.16757e-05
-8.34 0.12 8.86135e-05
-8.34 0.18 9.48308e-05
-8.34 0.24 0.000100102
-8.34 0.3 0.000104226
-8.34 0.36 0.000107042
-8.34 0.42 0.000108437
-8.34 0.48 0.000108355
-8.34 0.54 0.000106797
-8.34 0.6 0.000103829
-8.34 0.66 9.95698e-05
-8.34 0.72 9.41853e-05
-8.34 0.78 8.78797e-05
-8.34 0.84 8.08812e-05
-8.34 0.9 7.34263e-05
-8.34 0.96 6.5751e-05
-8.34 1.02 5.80779e-05
-8.34 1.08 5.06021e-05
-8.34 1.14 4.34884e-05
-8.34 1.2 3.68667e-05
-8.34 1.26 3.08283e-05
-8.34 1.32 2.54284e-05
-8.34 1.38 2.06891e-05
-8.34 1.44 1.66043e-05
-8.34 1.5 8.27567e-06
-8.34 1.56 6.40084e-06
