6 0.06 0.06 39.7436 -12 -12
-7.74 -2.16 8.93099e-07
-7.74 -2.1 9.71599e-07
-7.74 -2.04 1.04248e-06
-7.74 -1.98 1.10316e-06
-7.74 -1.92 1.15132e-06
-7.74 -1.86 1.18505e-06
-7.74 -1.8 1.20303e-06
-7.74 -1.74 1.20449e-06
-7.74 -1.68 1.18937e-06
-7.74 -1.62 1.15829e-06
-7.74 -1.56 1.11251e-06
-7.74 -1.5 1.05388e-06
-7.74 -1.44 9.846e-07
-7.74 -1.38 9.07234e-07
-7.68 -2.46 8.4407e-07
-7.68 -2.4 9.84073e-07
-7.68 -2.34 1.13153e-06
-7.68 -2.28 1.28318e-06
-7.68 -2.22 1.43516e-06
-7.68 -2.16 1.58307e-06
-7.68 -2.1 1.72222e-06
-7.68 -2.04 1.84788e-06
-7.68 -1.98 1.9554e-06
-7.68 -1.92 2.0408e-06
-7.68 -1.86 2.1006e-06
-7.68 -1.8 2.13243e-06
-7.68 -1.74 2.13502e-06
-7.68 -1.68 2.10822e-06
-7.68 -1.62 2.05313e-06
-7.68 -1.56 1.97203e-06
-7.68 -1.5 1.86808e-06
-7.68 -1.44 1.74525e-06
-7.68 -1.38 1.60814e-06
-7.68 -1.32 1.4614e-06
-7.68 -1.26 1.30979e-06
-7.68 -1.2 1.15779e-06
-7.68 -1.14 1.00936e-06
-7.68 -1.08 8.67859e-07
-7.62 -2.64 8.56979e-07
-7.62 -2.58 1.04148e-06
-7.62 -2.52 1.2483e-06
-7.62 -2.46 1.47563e-06
-7.62 -2.4 1.72036e-06
-7.62 -2.34 1.9781e-06
-7.62 -2.28 2.24323e-06
-7.62 -2.22 2.50891e-06
-7.62 -2.16 2.76752e-06
-7.62 -2.1 3.01083e-06
-7.62 -2.04 3.23045e-06
-7.62 -1.98 3.41848e-06
-7.62 -1.92 3.5677e-06
-7.62 -1.86 3.67231e-06
-7.62 -1.8 3.72798e-06
-7.62 -1.74 3.73248e-06
-7.62 -1.68 3.68562e-06
-7.62 -1.62 3.58934e-06
