10 0.06 0.06 64.4861 -12 -12
-7.68 -1.68 2.98322e-06
-7.68 -1.62 3.2312e-06
-7.68 -1.56 3.4518e-06
-7.68 -1.5 3.63672e-06
-7.68 -1.44 3.77888e-06
-7.68 -1.38 3.87262e-06
-7.68 -1.32 3.91413e-06
-7.68 -1.26 3.90167e-06
-7.68 -1.2 3.83585e-06
-7.68 -1.14 3.71929e-06
-7.68 -1.08 3.5567e-06
-7.68 -1.02 3.35442e-06
-7.68 -0.96 3.12023e-06
-7.68 -0.9 2.86248e-06
-7.62 -1.98 2.88286e-06
-7.62 -1.92 3.34632e-06
-7.62 -1.86 3.83089e-06
-7.62 -1.8 4.32533e-06
-7.62 -1.74 4.81638e-06
-7.62 -1.68 5.28962e-06
-7.62 -1.62 5.72937e-06
-7.62 -1.56 6.12039e-06
-7.62 -1.5 6.44832e-06
-7.62 -1.44 6.7004e-06
-7.62 -1.38 6.8666e-06
-7.62 -1.32 6.94016e-06
-7.62 -1.26 6.91813e-06
-7.62 -1.2 6.80147e-06
-7.62 -1.14 6.59468e-06
-7.62 -1.08 6.30648e-06
-7.62 -1.02 5.94785e-06
-7.62 -0.96 5.53248e-06
-7.62 -0.9 5.07548e-06
-7.62 -0.84 4.59219e-06
-7.62 -0.78 4.09778e-06
-7.62 -0.72 3.6064e-06
-7.62 -0.66 3.13031e-06
-7.56 -2.16 2.96665e-06
-7.56 -2.1 3.58958e-06
-7.56 -2.04 4.28357e-06
-7.56 -1.98 5.04148e-06
-7.56 -1.92 5.85192e-06
-7.56 -1.86 6.69927e-06
-7.56 -1.8 7.56379e-06
-7.56 -1.74 8.42276e-06
-7.56 -1.68 9.2501e-06
-7.56 -1.62 1.00193e-05
-7.56 -1.56 1.07031e-05
-7.56 -1.5 1.12764e-05
-7.56 -1.44 1.17171e-05
-7.56 -1.38 1.20078e-05
-7.56 -1.32 1.21366e-05
-7.56 -1.26 1.20982e-05
-7.56 -1.2 1.1894e-05
-7.56 -1.14 1.15326e-05
-7.56 -1.08 1.10284e-05
-7.56 -1.02 1.04014e-05
-7.56 -0.96 9.67507e-06
-7.56 -0.9 8.87577e-06
-7.56 -0.84 8.03062e-06
-7.56 -0.78 7.16609e-06
-7.56 -0.72 6.30674e-06
-7.56 -0.66 5.47408e-06
-7.56 -0.6 4.6861e-06
-7.56 -0.54 3.95639e-06
-7.56 -0.48 3.29441e-06
-7.5 -2.28 3.35272e-06
-7.5 -2.22 4.17063e-06
-7.5 -2.16 5.11662e-06
-7.5 -2.1 6.19087e-06
-7.5 -2.04 7.38785e-06
-7.5 -1.98 8.69502e-06
-7.5 -1.92 1.00927e-05
-7.5 -1.86 1.15542e-05
-7.5 -1.8 1.30456e-05
-7.5 -1.74 1.45267e-05
-7.5 -1.68 1.59539e-05
-7.5 -1.62 1.72801e-05
-7.5 -1.56 1.84598e-05
-7.5 -1.5 1.94488e-05
-7.5 -1.44 2.0209e-05
-7.5 -1.38 2.07103e-05
-7.5 -1.32 2.09323e-05
-7.5 -1.26 2.08657e-05
-7.5 -1.2 2.05137e-05
-7.5 -1.14 1.98904e-05
-7.5 -1.08 1.90208e-05
-7.5 -1.02 1.79391e-05
-7.5 -0.96 1.66867e-05
-7.5 -0.9 1.53082e-05
-7.5 -0.84 1.38506e-05
-7.5 -0.78 1.23594e-05
-7.5 -0.72 1.08771e-05
-7.5 -0.66 9.44124e-06
-7.5 -0.6 8.08218e-06
-7.5 -0.54 6.82362e-06
-7.5 -0.48 5.68186e-06
-7.5 -0.42 4.66617e-06
-7.5 -0.36 3.77933e-06
-7.5 -0.3 3.01897e-06
-7.44 -2.4 3.53577e-06
-7.44 -2.34 4.52167e-06
-7.44 -2.28 5.7031e-06
-7.44 -2.22 7.09417e-06
-7.44 -2.16 8.70341e-06
-7.44 -2.1 1.05309e-05
-7.44 -2.04 1.25669e-05
-7.44 -1.98 1.47904e-05
-7.44 -1.92 1.7168e-05
-7.44 -1.86 1.96539e-05
-7.44 -1.8 2.21902e-05
-7.44 -1.74 2.47102e-05
-7.44 -1.68 2.71374e-05
-7.44 -1.62 2.93941e-05
-7.44 -1.56 3.14002e-05
-7.44 -1.5 3.3082e-05
-7.44 -1.44 3.4375e-05
-7.44 -1.38 3.52278e-05
-7.44 -1.32 3.56057e-05
-7.44 -1.26 3.5493e-05
-7.44 -1.2 3.48939e-05
-7.44 -1.14 3.38336e-05
-7.44 -1.08 3.23544e-05
-7.44 -1.02 3.05149e-05
-7.44 -0.96 2.83842e-05
-7.44 -0.9 2.60392e-05
-7.44 -0.84 2.35597e-05
-7.44 -0.78 2.10235e-05
-7.44 -0.72 1.85023e-05
-7.44 -0.66 1.60596e-05
-7.44 -0.6 1.37478e-05
-7.44 -0.54 1.1607e-05
-7.44 -0.48 9.66495e-06
-7.44 -0.42 7.93709e-06
-7.44 -0.36 6.42855e-06
-7.44 -0.3 5.13521e-06
-7.44 -0.24 4.04566e-06
-7.44 -0.18 3.14351e-06
-7.38 -2.52 3.47941e-06
-7.38 -2.46 4.57456e-06
-7.38 -2.4 5.93172e-06
-7.38 -2.34 7.58572e-06
-7.38 -2.28 9.56759e-06
-7.38 -2.22 1.19014e-05
-7.38 -2.16 1.46011e-05
-7.38 -2.1 1.76667e-05
-7.38 -2.04 2.10822e-05
-7.38 -1.98 2.48123e-05
-7.38 -1.92 2.88012e-05
-7.38 -1.86 3.29719e-05
-7.38 -1.8 3.72275e-05
-7.38 -1.74 4.14538e-05
-7.38 -1.68 4.55269e-05
-7.38 -1.62 4.93117e-05
-7.38 -1.56 5.26774e-05
-7.38 -1.5 5.54998e-05
-7.38 -1.44 5.76693e-05
-7.38 -1.38 5.90998e-05
-7.38 -1.32 5.9733e-05
-7.38 -1.26 5.95432e-05
-7.38 -1.2 5.85392e-05
-7.38 -1.14 5.67595e-05
-7.38 -1.08 5.42789e-05
-7.38 -1.02 5.11921e-05
-7.38 -0.96 4.76174e-05
-7.38 -0.9 4.3684e-05
-7.38 -0.84 3.95244e-05
-7.38 -0.78 3.52691e-05
-7.38 -0.72 3.10397e-05
-7.38 -0.66 2.69421e-05
-7.38 -0.6 2.30635e-05
-7.38 -0.54 1.94723e-05
-7.38 -0.48 1.62139e-05
-7.38 -0.42 1.33155e-05
-7.38 -0.36 1.07849e-05
-7.38 -0.3 8.61507e-06
-7.38 -0.24 6.78721e-06
-7.38 -0.18 5.27364e-06
-7.38 -0.12 4.04128e-06
-7.38 -0.06 3.05439e-06
-7.32 -2.64 3.19506e-06
-7.32 -2.58 4.3186e-06
-7.32 -2.52 5.75696e-06
-7.32 -2.46 7.56885e-06
-7.32 -2.4 9.81434e-06
-7.32 -2.34 1.25511e-05
-7.32 -2.28 1.583e-05
-7.32 -2.22 1.96918e-05
-7.32 -2.16 2.41583e-05
-7.32 -2.1 2.92305e-05
-7.32 -2.04 3.48821e-05
-7.32 -1.98 4.1054e-05
-7.32 -1.92 4.76534e-05
-7.32 -1.86 5.45535e-05
-7.32 -1.8 6.15952e-05
-7.32 -1.74 6.85887e-05
-7.32 -1.68 7.5327e-05
-7.32 -1.62 8.15891e-05
-7.32 -1.56 8.71589e-05
-7.32 -1.5 9.18282e-05
-7.32 -1.44 9.54176e-05
-7.32 -1.38 9.77847e-05
-7.32 -1.32 9.88329e-05
