12 0.06 0.06 99.6937 -12 -12
-8.04 -0.3 3.91943e-06
-8.04 -0.24 3.72849e-06
-8.04 -0.18 3.49812e-06
-7.98 -0.48 7.10968e-06
-7.98 -0.42 7.05015e-06
-7.98 -0.36 6.895e-06
-7.98 -0.3 6.65062e-06
-7.98 -0.24 6.32665e-06
-7.98 -0.18 5.93577e-06
-7.98 -0.12 5.49252e-06
-7.92 -0.6 1.1608e-05
-7.92 -0.54 1.18339e-05
-7.92 -0.48 1.18983e-05
-7.92 -0.42 1.17986e-05
-7.92 -0.36 1.1539e-05
-7.92 -0.3 1.11299e-05
-7.92 -0.24 1.05877e-05
-7.92 -0.18 9.93366e-06
-7.92 -0.12 9.41987e-06
-7.92 -0.06 8.64539e-06
-7.92 9.71445e-15 7.8353e-06
-7.86 -0.72 1.76851e-05
-7.86 -0.66 1.85352e-05
-7.86 -0.6 1.91591e-05
-7.86 -0.54 1.9532e-05
-7.86 -0.48 1.96382e-05
-7.86 -0.42 1.94738e-05
-7.86 -0.36 1.90452e-05
-7.86 -0.3 1.83701e-05
-7.86 -0.24 1.74751e-05
-7.86 -0.18 1.67073e-05
-7.86 -0.12 1.55273e-05
-7.86 -0.06 1.42465e-05
-7.86 9.71445e-15 1.29069e-05
-7.86 0.06 1.15493e-05
-7.8 -0.84 2.51417e-05
-7.8 -0.78 2.70901e-05
-7.8 -0.72 2.87882e-05
-7.8 -0.66 3.0172e-05
-7.8 -0.6 3.11877e-05
-7.8 -0.54 3.17946e-05
-7.8 -0.48 3.19677e-05
-7.8 -0.42 3.17001e-05
-7.8 -0.36 3.10022e-05
-7.8 -0.3 2.99034e-05
-7.8 -0.24 2.88606e-05
-7.8 -0.18 2.71691e-05
-7.8 -0.12 2.52444e-05
-7.8 -0.06 2.31555e-05
-7.8 9.71445e-15 2.09713e-05
-7.8 0.06 1.87579e-05
-7.8 0.12 1.65747e-05
-7.8 0.18 1.44727e-05
-7.74 -0.96 3.34696e-05
-7.74 -0.9 3.70869e-05
-7.74 -0.84 4.05312e-05
-7.74 -0.78 4.34918e-05
-7.74 -0.72 4.62177e-05
-7.74 -0.66 4.84395e-05
-7.74 -0.6 5.007e-05
-7.74 -0.54 5.10446e-05
-7.74 -0.48 5.13228e-05
-7.74 -0.42 5.08927e-05
-7.74 -0.36 4.97729e-05
-7.74 -0.3 4.85427e-05
-7.74 -0.24 4.62983e-05
-7.74 -0.18 4.35771e-05
-7.74 -0.12 4.04813e-05
