11 0.06 0.06 80.6292 -12 -12
-8.82 -1.8 2.97328e-06
-8.82 -1.74 3.21355e-06
-8.82 -1.68 3.42549e-06
-8.82 -1.62 3.60123e-06
-8.82 -1.56 3.73396e-06
-8.82 -1.5 3.81835e-06
-8.82 -1.44 3.85092e-06
-8.82 -1.38 3.83049e-06
-8.82 -1.32 3.75771e-06
-8.82 -1.26 3.63572e-06
-8.82 -1.2 3.46928e-06
-8.82 -1.14 3.26495e-06
-8.82 -1.08 3.03043e-06
-8.76 -2.1 2.90903e-06
-8.76 -2.04 3.36941e-06
-8.76 -1.98 3.84894e-06
-8.76 -1.92 4.33642e-06
-8.76 -1.86 4.81832e-06
-8.76 -1.8 5.28036e-06
-8.76 -1.74 5.70709e-06
-8.76 -1.68 6.08349e-06
-8.76 -1.62 6.3956e-06
-8.76 -1.56 6.6313e-06
-8.76 -1.5 6.78115e-06
-8.76 -1.44 6.83899e-06
-8.76 -1.38 6.80274e-06
-8.76 -1.32 6.67342e-06
-8.76 -1.26 6.45681e-06
-8.76 -1.2 6.16125e-06
-8.76 -1.14 5.79839e-06
-8.76 -1.08 5.3819e-06
-8.76 -1.02 4.92668e-06
-8.76 -0.96 4.44799e-06
-8.76 -0.9 3.96058e-06
-8.76 -0.84 3.47807e-06
-8.76 -0.78 3.01244e-06
-8.76 2.64 3.3774e-06
-8.76 2.7 3.5896e-06
-8.76 2.76 3.76275e-06
-8.76 2.82 3.89e-06
-8.76 2.88 3.96621e-06
-8.76 2.94 3.98844e-06
-8.76 3 3.9556e-06
-8.76 3.06 3.86907e-06
-8.76 3.12 3.73246e-06
-8.76 3.18 3.55119e-06
-8.76 3.24 3.33225e-06
-8.7 -2.28 3.01777e-06
-8.7 -2.22 3.64354e-06
-8.7 -2.16 4.33861e-06
-8.7 -2.1 5.09527e-06
-8.7 -2.04 5.90159e-06
-8.7 -1.98 6.7416e-06
-8.7 -1.92 7.59537e-06
-8.7 -1.86 8.43954e-06
-8.7 -1.8 9.24862e-06
-8.7 -1.74 9.99611e-06
-8.7 -1.68 1.06554e-05
-8.7 -1.62 1.12021e-05
-8.7 -1.56 1.16149e-05
-8.7 -1.5 1.18773e-05
-8.7 -1.44 1.19788e-05
-8.7 -1.38 1.19152e-05
-8.7 -1.32 1.16888e-05
-8.7 -1.26 1.13092e-05
-8.7 -1.2 1.07916e-05
-8.7 -1.14 1.01561e-05
-8.7 -1.08 9.42662e-06
-8.7 -1.02 8.62928e-06
-8.7 -0.96 7.79079e-06
-8.7 -0.9 6.93701e-06
-8.7 -0.84 6.09202e-06
-8.7 -0.78 5.27636e-06
-8.7 -0.72 4.50712e-06
-8.7 -0.66 3.79704e-06
-8.7 -0.6 3.15492e-06
-8.7 2.34 3.60177e-06
-8.7 2.4 4.10241e-06
-8.7 2.46 4.60832e-06
-8.7 2.52 5.10554e-06
-8.7 2.58 5.57867e-06
-8.7 2.64 6.01183e-06
-8.7 2.7 6.38952e-06
-8.7 2.76 6.69771e-06
-8.7 2.82 6.92425e-06
-8.7 2.88 7.05988e-06
-8.7 2.94 7.09947e-06
-8.7 3 7.04098e-06
-8.7 3.06 6.88697e-06
-8.7 3.12 6.64385e-06
-8.7 3.18 6.32118e-06
-8.7 3.24 5.93147e-06
-8.7 3.3 5.4893e-06
-8.7 3.36 5.01033e-06
-8.7 3.42 4.51022e-06
-8.7 3.48 4.00425e-06
-8.7 3.54 3.50613e-06
-8.64 -2.4 3.43068e-06
-8.64 -2.34 4.25833e-06
-8.64 -2.28 5.21305e-06
-8.64 -2.22 6.29405e-06
-8.64 -2.16 7.49474e-06
-8.64 -2.1 8.80176e-06
-8.64 -2.04 1.01947e-05
-8.64 -1.98 1.16459e-05
-8.64 -1.92 1.31205e-05
-8.64 -1.86 1.4579e-05
-8.64 -1.8 1.59767e-05
-8.64 -1.74 1.72676e-05
-8.64 -1.68 1.84066e-05
-8.64 -1.62 1.93509e-05
-8.64 -1.56 2.00639e-05
-8.64 -1.5 2.05176e-05
-8.64 -1.44 2.0693e-05
-8.64 -1.38 2.05826e-05
-8.64 -1.32 2.01921e-05
-8.64 -1.26 1.95361e-05
-8.64 -1.2 1.86419e-05
-8.64 -1.14 1.75442e-05
-8.64 -1.08 1.6284e-05
-8.64 -1.02 1.49066e-05
-8.64 -0.96 1.34581e-05
-8.64 -0.9 1.19834e-05
-8.64 -0.84 1.05237e-05
-8.64 -0.78 9.1146e-06
-8.64 -0.72 7.78585e-06
-8.64 -0.66 6.55931e-06
-8.64 -0.6 5.45e-06
-8.64 -0.54 4.46605e-06
-8.64 -0.48 3.60947e-06
-8.64 -0.42 2.8771e-06
-8.64 2.1 3.27144e-06
-8.64 2.16 3.93825e-06
-8.64 2.22 4.67575e-06
-8.64 2.28 5.47517e-06
-8.64 2.34 6.32306e-06
-8.64 2.4 7.20195e-06
-8.64 2.46 8.09011e-06
-8.64 2.52 8.96298e-06
-8.64 2.58 9.79359e-06
-8.64 2.64 1.0554e-05
-8.64 2.7 1.12171e-05
-8.64 2.76 1.17581e-05
-8.64 2.82 1.21558e-05
-8.64 2.88 1.23939e-05
-8.64 2.94 1.24634e-05
-8.64 3 1.23608e-05
-8.64 3.06 1.20904e-05
-8.64 3.12 1.16636e-05
-8.64 3.18 1.10971e-05
-8.64 3.24 1.04129e-05
-8.64 3.3 9.63672e-06
-8.64 3.36 8.79586e-06
-8.64 3.42 7.91787e-06
-8.64 3.48 7.02964e-06
-8.64 3.54 6.15515e-06
-8.64 3.6 5.31551e-06
-8.64 3.66 4.52725e-06
-8.64 3.72 3.80288e-06
-8.58 -2.52 3.63938e-06
-8.58 -2.46 4.6441e-06
-8.58 -2.4 5.84494e-06
-8.58 -2.34 7.25502e-06
-8.58 -2.28 8.88147e-06
-8.58 -2.22 1.07231e-05
-8.58 -2.16 1.27688e-05
-8.58 -2.1 1.49958e-05
-8.58 -2.04 1.7369e-05
-8.58 -1.98 1.9841e-05
-8.58 -1.92 2.23538e-05
-8.58 -1.86 2.4838e-05
-8.58 -1.8 2.72198e-05
-8.58 -1.74 2.94195e-05
-8.58 -1.68 3.13598e-05
-8.58 -1.62 3.29686e-05
-8.58 -1.56 3.41837e-05
-8.58 -1.5 3.49562e-05
-8.58 -1.44 3.52543e-05
-8.58 -1.38 3.50674e-05
-8.58 -1.32 3.4401e-05
-8.58 -1.26 3.32843e-05
-8.58 -1.2 3.17606e-05
-8.58 -1.14 2.989e-05
-8.58 -1.08 2.7743e-05
-8.58 -1.02 2.53965e-05
-8.58 -0.96 2.29289e-05
-8.58 -0.9 2.04164e-05
-8.58 -0.84 1.7929e-05
-8.58 -0.78 1.55289e-05
-8.58 -0.72 1.32647e-05
-8.58 -0.66 1.11751e-05
-8.58 -0.6 9.28529e-06
-8.58 -0.54 7.60897e-06
-8.58 -0.48 6.14957e-06
-8.58 -0.42 4.90176e-06
-8.58 -0.36 3.85341e-06
-8.58 -0.3 2.98767e-06
-8.58 1.98 3.74955e-06
-8.58 2.04 4.6405e-06
-8.58 2.1 5.66422e-06
-8.58 2.16 6.81871e-06
-8.58 2.22 8.09562e-06
-8.58 2.28 9.47981e-06
-8.58 2.34 1.09478e-05
-8.58 2.4 1.24696e-05
-8.58 2.46 1.40074e-05
-8.58 2.52 1.55186e-05
-8.58 2.58 1.69566e-05
-8.58 2.64 1.82732e-05
-8.58 2.7 1.94215e-05
-8.58 2.76 2.03583e-05
-8.58 2.82 2.10467e-05
-8.58 2.88 2.14591e-05
-8.58 2.94 2.15793e-05
-8.58 3 2.14017e-05
-8.58 3.06 2.09335e-05
-8.58 3.12 2.01943e-05
-8.58 3.18 1.92135e-05
-8.58 3.24 1.8029e-05
-8.58 3.3 1.66852e-05
-8.58 3.36 1.52293e-05
-8.58 3.42 1.3709e-05
-8.58 3.48 1.21712e-05
-8.58 3.54 1.06571e-05
-8.58 3.6 9.20329e-06
-8.58 3.66 7.83854e-06
-8.58 3.72 6.58436e-06
-8.58 3.78 5.45482e-06
-8.58 3.84 4.45692e-06
-8.58 3.9 3.59149e-06
-8.52 -2.64 3.60257e-06
-8.52 -2.58 4.72627e-06
-8.52 -2.52 6.11511e-06
-8.52 -2.46 7.80358e-06
-8.52 -2.4 9.82109e-06
-8.52 -2.34 1.21905e-05
-8.52 -2.28 1.49236e-05
-8.52 -2.22 1.80182e-05
-8.52 -2.16 2.14555e-05
-8.52 -2.1 2.51972e-05
-8.52 -2.04 2.91846e-05
-8.52 -1.98 3.33391e-05
-8.52 -1.92 3.75605e-05
-8.52 -1.86 4.17358e-05
-8.52 -1.8 4.57368e-05
-8.52 -1.74 4.94325e-05
-8.52 -1.68 5.26932e-05
-8.52 -1.62 5.53965e-05
-8.52 -1.56 5.74377e-05
-8.52 -1.5 5.87362e-05
-8.52 -1.44 5.92386e-05
-8.52 -1.38 5.89227e-05
-8.52 -1.32 5.78045e-05
-8.52 -1.26 5.59265e-05
-8.52 -1.2 5.33668e-05
-8.52 -1.14 5.02243e-05
-8.52 -1.08 4.66169e-05
-8.52 -1.02 4.26737e-05
-8.52 -0.96 3.85269e-05
-8.52 -0.9 3.43053e-05
-8.52 -0.84 3.01266e-05
-8.52 -0.78 2.60925e-05
-8.52 -0.72 2.22888e-05
-8.52 -0.66 1.87775e-05
-8.52 -0.6 1.56018e-05
-8.52 -0.54 1.27851e-05
-8.52 -0.48 1.03329e-05
-8.52 -0.42 8.23633e-06
-8.52 -0.36 6.47492e-06
-8.52 -0.3 5.02018e-06
-8.52 -0.24 3.83877e-06
-8.52 -0.18 2.89506e-06
-8.52 1.86 4.01014e-06
-8.52 1.92 5.10228e-06
-8.52 1.98 6.40273e-06
-8.52 2.04 7.92414e-06
-8.52 2.1 9.67222e-06
-8.52 2.16 1.16436e-05
-8.52 2.22 1.38244e-05
-8.52 2.28 1.61878e-05
-8.52 2.34 1.86946e-05
-8.52 2.4 2.12931e-05
-8.52 2.46 2.39194e-05
-8.52 2.52 2.65e-05
-8.52 2.58 2.89556e-05
-8.52 2.64 3.12039e-05
-8.52 2.7 3.31647e-05
-8.52 2.76 3.47641e-05
-8.52 2.82 3.59392e-05
-8.52 2.88 3.66443e-05
-8.52 2.94 3.68487e-05
-8.52 3 3.65458e-05
-8.52 3.06 3.57467e-05
-8.52 3.12 3.44844e-05
-8.52 3.18 3.28095e-05
