22 0.06 0.06 60.4145 -12 -12
-8.34 0.54 0.000133354
-8.34 0.6 0.000149075
-8.34 0.66 0.000164359
-8.34 0.72 0.000178721
-8.34 0.78 0.000191666
-8.34 0.84 0.000202722
-8.34 0.9 0.000211469
-8.34 0.96 0.000217562
-8.34 1.02 0.000220752
-8.34 1.08 0.000220913
-8.34 1.14 0.000218032
-8.34 1.2 0.000212234
-8.34 1.26 0.000203748
-8.34 1.32 0.000192913
-8.34 1.38 0.000180145
-8.28 0.3 0.000110247
-8.28 0.36 0.00013026
-8.28 0.42 0.00015179
-8.28 0.48 0.000174448
-8.28 0.54 0.000197734
-8.28 0.6 0.000221044
-8.28 0.66 0.000243709
-8.28 0.72 0.000265003
-8.28 0.78 0.000284195
-8.28 0.84 0.00030059
-8.28 0.9 0.000313562
-8.28 0.96 0.000322596
-8.28 1.02 0.000327326
-8.28 1.08 0.000327562
-8.28 1.14 0.000323294
-8.28 1.2 0.000314691
-8.28 1.26 0.000302112
-8.28 1.32 0.000286048
-8.28 1.38 0.000267114
-8.28 1.44 0.000246005
-8.28 1.5 0.00022345
-8.28 1.56 0.000200173
-8.28 1.62 0.000176854
-8.28 1.68 0.000154108
-8.22 0.12 8.99557e-05
-8.22 0.18 0.000110792
-8.22 0.24 0.000134578
-8.22 0.3 0.000161224
-8.22 0.36 0.00019049
-8.22 0.42 0.000221978
-8.22 0.48 0.000255112
-8.22 0.54 0.000289164
-8.22 0.6 0.000323253
-8.22 0.66 0.000356399
-8.22 0.72 0.000387538
-8.22 0.78 0.000415605
-8.22 0.84 0.00043958
-8.22 0.9 0.000458545
-8.22 0.96 0.000471758
-8.22 1.02 0.000478682
-8.22 1.08 0.000479022
-8.22 1.14 0.000472783
-8.22 1.2 0.000460205
-8.22 1.26 0.000441808
-8.22 1.32 0.000418313
-8.22 1.38 0.000390625
-8.22 1.44 0.000359756
-8.22 1.5 0.000326772
-8.22 1.56 0.00029273
-8.22 1.62 0.000258632
-8.22 1.68 0.000225364
-8.22 1.74 0.000193677
-8.22 1.8 0.000164158
-8.22 1.86 0.000137224
-8.16 -0.06 6.39112e-05
-8.16 9.71445e-15 8.20523e-05
-8.16 0.06 0.000103894
-8.16 0.12 0.000129742
-8.16 0.18 0.000159793
