4 0.06 0.06 48.2466 -12 -12
-8.76 0.84 2.03855e-05
-8.76 0.9 2.3775e-05
-8.76 0.96 2.73471e-05
-8.76 1.02 3.10233e-05
-8.76 1.08 3.47098e-05
-8.76 1.14 3.83011e-05
-8.76 1.2 4.16823e-05
-8.76 1.26 4.47389e-05
-8.76 1.32 4.73599e-05
-8.76 1.38 4.94452e-05
-8.76 1.44 5.09124e-05
-8.76 1.5 5.17024e-05
-8.76 1.56 5.17832e-05
-8.76 1.62 5.11515e-05
-8.76 1.68 4.98325e-05
-8.76 1.74 4.78807e-05
-8.7 0.6 1.55864e-05
-8.7 0.66 1.92129e-05
-8.7 0.72 2.33574e-05
-8.7 0.78 2.80055e-05
-8.7 0.84 3.3117e-05
-8.7 0.9 3.86237e-05
-8.7 0.96 4.44267e-05
-8.7 1.02 5.0399e-05
-8.7 1.08 5.63874e-05
-8.7 1.14 6.2222e-05
-8.7 1.2 6.77153e-05
-8.7 1.26 7.26811e-05
-8.7 1.32 7.69387e-05
-8.7 1.38 8.03258e-05
-8.7 1.44 8.27095e-05
-8.7 1.5 8.39937e-05
-8.7 1.56 8.41239e-05
-8.7 1.62 8.30983e-05
-8.7 1.68 8.0956e-05
-8.7 1.74 7.77846e-05
-8.7 1.8 7.37097e-05
-8.7 1.86 6.88892e-05
-8.7 1.92 6.34988e-05
-8.7 1.98 5.77255e-05
-8.64 0.42 1.22708e-05
-8.64 0.48 1.57669e-05
-8.64 0.54 1.9981e-05
-8.64 0.6 2.49728e-05
-8.64 0.66 3.07831e-05
-8.64 0.72 3.74235e-05
-8.64 0.78 4.48711e-05
-8.64 0.84 5.30613e-05
-8.64 0.9 6.18837e-05
-8.64 0.96 7.11814e-05
-8.64 1.02 8.075e-05
-8.64 1.08 9.0346e-05
-8.64 1.14 9.96933e-05
-8.64 1.2 0.000108495
-8.64 1.26 0.00011645
-8.64 1.32 0.000123272
-8.64 1.38 0.0001287
-8.64 1.44 0.000132519
-8.64 1.5 0.000134575
-8.64 1.56 0.000134786
-8.64 1.62 0.000133142
-8.64 1.68 0.000129708
-8.64 1.74 0.000124628
-8.64 1.8 0.000118099
-8.64 1.86 0.000110376
-8.64 1.92 0.000101738
-8.64 1.98 9.24884e-05
-8.64 2.04 8.29238e-05
-8.64 2.1 7.3325e-05
-8.64 2.16 6.39481e-05
-8.58 0.24 8.41184e-06
-8.58 0.3 1.12667e-05
-8.58 0.36 1.48832e-05
-8.58 0.42 1.93903e-05
-8.58 0.48 2.4915e-05
-8.58 0.54 3.15736e-05
-8.58 0.6 3.94619e-05
-8.58 0.66 4.86434e-05
-8.58 0.72 5.91367e-05
-8.58 0.78 7.0905e-05
-8.58 0.84 8.38472e-05
-8.58 0.9 9.7789e-05
-8.58 0.96 0.00011248
-8.58 1.02 0.000127601
-8.58 1.08 0.000142764
-8.58 1.14 0.000157534
-8.58 1.2 0.000171443
-8.58 1.26 0.000184014
-8.58 1.32 0.000194793
-8.58 1.38 0.000203369
-8.58 1.44 0.000209406
-8.58 1.5 0.000212655
-8.58 1.56 0.000212989
-8.58 1.62 0.000210389
-8.58 1.68 0.000204965
-8.58 1.74 0.000196938
-8.58 1.8 0.000186622
-8.58 1.86 0.000174415
-8.58 1.92 0.000160767
-8.58 1.98 0.000146149
-8.58 2.04 0.000131035
-8.58 2.1 0.000115869
-8.58 2.16 0.00010105
-8.58 2.22 8.69145e-05
-8.58 2.28 7.37298e-05
-8.58 2.34 6.16844e-05
-8.52 0.12 7.01025e-06
-8.52 0.18 9.65308e-06
-8.52 0.24 1.31096e-05
-8.52 0.3 1.7559e-05
-8.52 0.36 2.31949e-05
-8.52 0.42 3.02193e-05
-8.52 0.48 3.88294e-05
-8.52 0.54 4.92067e-05
-8.52 0.6 6.1501e-05
-8.52 0.66 7.58095e-05
-8.52 0.72 9.2163e-05
-8.52 0.78 0.000110504
-8.52 0.84 0.000130673
-8.52 0.9 0.000152401
-8.52 0.96 0.000175297
-8.52 1.02 0.000198863
-8.52 1.08 0.000222495
-8.52 1.14 0.000245513
-8.52 1.2 0.000267191
-8.52 1.26 0.000286785
-8.52 1.32 0.000303583
-8.52 1.38 0.000316947
-8.52 1.44 0.000326352
-8.52 1.5 0.000331421
-8.52 1.56 0.000331937
-8.52 1.62 0.000327887
-8.52 1.68 0.000319435
-8.52 1.74 0.00030692
-8.52 1.8 0.000290845
-8.52 1.86 0.000271822
-8.52 1.92 0.000250552
-8.52 1.98 0.000227771
-8.52 2.04 0.000204215
-8.52 2.1 0.000180581
-8.52 2.16 0.000157483
-8.52 2.22 0.000135455
-8.52 2.28 0.000114906
-8.52 2.34 9.61343e-05
-8.52 2.4 7.93231e-05
-8.52 2.46 6.45529e-05
-8.46 9.71445e-15 5.45166e-06
-8.46 0.06 7.71756e-06
-8.46 0.12 1.07752e-05
-8.46 0.18 1.48373e-05
-8.46 0.24 2.01501e-05
-8.46 0.3 2.69891e-05
-8.46 0.36 3.56521e-05
-8.46 0.42 4.64489e-05
-8.46 0.48 5.96823e-05
-8.46 0.54 7.56339e-05
-8.46 0.6 9.453e-05
-8.46 0.66 0.000116524
-8.46 0.72 0.00014166
-8.46 0.78 0.00016985
-8.46 0.84 0.000200852
-8.46 0.9 0.000234248
-8.46 0.96 0.000269443
-8.46 1.02 0.000305663
-8.46 1.08 0.000341984
-8.46 1.14 0.00037737
-8.46 1.2 0.000410685
-8.46 1.26 0.000440802
-8.46 1.32 0.000466625
-8.46 1.38 0.000487168
-8.46 1.44 0.000501622
-8.46 1.5 0.000509412
-8.46 1.56 0.000510201
-8.46 1.62 0.000503982
-8.46 1.68 0.000490988
-8.46 1.74 0.000471753
-8.46 1.8 0.000447039
-8.46 1.86 0.000417804
-8.46 1.92 0.000385112
-8.46 1.98 0.000350098
-8.46 2.04 0.00031389
-8.46 2.1 0.00027756
-8.46 2.16 0.000242061
-8.46 2.22 0.000208203
-8.46 2.28 0.000176616
-8.46 2.34 0.000147763
-8.46 2.4 0.000121925
-8.46 2.46 9.92214e-05
-8.46 2.52 7.96357e-05
-8.4 -0.06 5.75764e-06
-8.4 9.71445e-15 8.26432e-06
-8.4 0.06 1.16993e-05
-8.4 0.12 1.63342e-05
-8.4 0.18 2.24922e-05
-8.4 0.24 3.05461e-05
-8.4 0.3 4.09135e-05
-8.4 0.36 5.40458e-05
-8.4 0.42 7.04126e-05
-8.4 0.48 9.04745e-05
-8.4 0.54 0.000114655
-8.4 0.6 0.000143301
-8.4 0.66 0.00017664
-8.4 0.72 0.000214746
-8.4 0.78 0.000257482
-8.4 0.84 0.000304478
-8.4 0.9 0.000355103
-8.4 0.96 0.000408455
-8.4 1.02 0.000463361
-8.4 1.08 0.000518428
-8.4 1.14 0.00057206
-8.4 1.2 0.000622572
-8.4 1.26 0.000668225
-8.4 1.32 0.000707365
-8.4 1.38 0.000738505
-8.4 1.44 0.000760416
-8.4 1.5 0.000772229
-8.4 1.56 0.000773434
-8.4 1.62 0.000763998
-8.4 1.68 0.000744301
-8.4 1.74 0.000715141
-8.4 1.8 0.000677683
-8.4 1.86 0.000633359
-8.4 1.92 0.000583798
-8.4 1.98 0.00053072
-8.4 2.04 0.000475834
-8.4 2.1 0.000420763
-8.4 2.16 0.000366947
-8.4 2.22 0.000315618
-8.4 2.28 0.000267738
-8.4 2.34 0.000223998
-8.4 2.4 0.000184828
-8.4 2.46 0.000150412
-8.4 2.52 0.000120722
-8.4 2.58 9.55599e-05
-8.4 2.64 7.4603e-05
-8.34 -0.18 4.0082e-06
-8.34 -0.12 5.91474e-06
-8.34 -0.06 8.60816e-06
-8.34 9.71445e-15 1.23559e-05
-8.34 0.06 1.74914e-05
-8.34 0.12 2.44213e-05
-8.34 0.18 3.36281e-05
-8.34 0.24 4.56693e-05
-8.34 0.3 6.11694e-05
-8.34 0.36 8.08034e-05
-8.34 0.42 0.000105274
-8.34 0.48 0.000135266
-8.34 0.54 0.00017142
-8.34 0.6 0.000214246
-8.34 0.66 0.000264095
-8.34 0.72 0.000321065
-8.34 0.78 0.000384958
-8.34 0.84 0.00045522
-8.34 0.9 0.000530912
-8.34 0.96 0.000610678
-8.34 1.02 0.000692769
-8.34 1.08 0.00077509
