17 0.06 0.06 117 -12 -12
-8.7 -0.18 2.76437e-06
-8.7 -0.12 3.42442e-06
-8.7 -0.06 4.18383e-06
-8.7 9.71445e-15 5.04138e-06
-8.7 0.06 5.99114e-06
-8.7 0.12 7.02203e-06
-8.7 0.18 8.11704e-06
-8.7 0.24 9.25396e-06
-8.7 0.3 1.04052e-05
-8.7 0.36 1.15386e-05
-8.7 0.42 1.26198e-05
-8.7 0.48 1.36124e-05
-8.7 0.54 1.44813e-05
-8.7 0.6 1.5194e-05
-8.7 0.66 1.57225e-05
-8.64 -0.36 2.22183e-06
-8.64 -0.3 2.86902e-06
-8.64 -0.24 3.65387e-06
-8.64 -0.18 4.58939e-06
-8.64 -0.12 5.68533e-06
-8.64 -0.06 6.9461e-06
-8.64 9.71445e-15 8.36976e-06
-8.64 0.06 9.94657e-06
-8.64 0.12 1.16581e-05
-8.64 0.18 1.34762e-05
-8.64 0.24 1.53635e-05
-8.64 0.3 1.72747e-05
-8.64 0.36 1.91565e-05
-8.64 0.42 2.09514e-05
-8.64 0.48 2.25994e-05
-8.64 0.54 2.40421e-05
-8.64 0.6 2.52252e-05
-8.64 0.66 2.61028e-05
-8.64 0.72 2.66394e-05
-8.64 0.78 2.68139e-05
-8.64 0.84 2.66183e-05
-8.64 0.9 2.60606e-05
-8.58 -0.42 2.77857e-06
-8.58 -0.36 3.63802e-06
-8.58 -0.3 4.69777e-06
-8.58 -0.24 5.98286e-06
-8.58 -0.18 7.51475e-06
-8.58 -0.12 9.30917e-06
-8.58 -0.06 1.13735e-05
-8.58 9.71445e-15 1.37045e-05
-8.58 0.06 1.62865e-05
-8.58 0.12 1.90887e-05
-8.58 0.18 2.20658e-05
-8.58 0.24 2.51564e-05
-8.58 0.3 2.82855e-05
-8.58 0.36 3.1367e-05
-8.58 0.42 3.43058e-05
-8.58 0.48 3.70044e-05
-8.58 0.54 3.93665e-05
-8.58 0.6 4.13038e-05
-8.58 0.66 4.27408e-05
