-6.42 1.56 1.57162e-05
-6.42 1.62 1.78983e-05
-6.42 1.68 2.01036e-05
-6.42 1.74 2.50278e-05
-6.42 1.8 2.76188e-05
-6.42 1.86 3.00831e-05
-6.42 1.92 3.23444e-05
-6.42 1.98 3.43287e-05
-6.42 2.04 3.59697e-05
-6.42 2.1 3.72085e-05
-6.42 2.16 3.80028e-05
-6.42 2.22 3.8324e-05
-6.42 2.28 3.81639e-05
-6.42 2.34 3.75299e-05
-6.42 2.4 3.64481e-05
-6.42 2.46 3.496e-05
-6.42 2.52 3.31203e-05
-6.42 2.58 3.09939e-05
-6.42 2.64 2.86506e-05
-6.42 2.7 2.61634e-05
-6.42 2.76 2.36036e-05
-6.42 2.82 2.10383e-05
-6.42 2.88 1.8527e-05
-6.42 2.94 1.61205e-05
-6.42 3 1.38594e-05
-6.42 3.06 1.17738e-05
-6.42 3.12 9.88319e-06
-6.42 3.18 4.11263e-06
-6.42 3.24 3.51737e-06
-6.42 3.3 2.96687e-06
-6.42 3.36 2.46819e-06
-6.36 1.02 4.46061e-06
-6.36 1.08 5.75394e-06
-6.36 1.14 7.32027e-06
-6.36 1.2 9.18491e-06
-6.36 1.26 1.13661e-05
-6.36 1.32 1.3872e-05
-6.36 1.38 1.66975e-05
-6.36 1.44 1.98221e-05
-6.36 1.5 2.32086e-05
-6.36 1.56 2.93906e-05
-6.36 1.62 3.37413e-05
-6.36 1.68 3.82281e-05
-6.36 1.74 4.27465e-05
-6.36 1.8 4.71782e-05
-6.36 1.86 5.13948e-05
-6.36 1.92 5.52664e-05
-6.36 1.98 5.86675e-05
-6.36 2.04 6.14813e-05
-6.36 2.1 6.36099e-05
-6.36 2.16 6.49801e-05
-6.36 2.22 6.55433e-05
-6.36 2.28 6.52821e-05
-6.36 2.34 6.42112e-05
-6.36 2.4 6.23745e-05
-6.36 2.46 5.98428e-05
-6.36 2.52 5.67086e-05
-6.36 2.58 5.30812e-05
-6.36 2.64 4.90807e-05
-6.36 2.7 4.48329e-05
-6.36 2.76 4.04581e-05
-6.36 2.82 3.60714e-05
-6.36 2.88 3.17752e-05
-6.36 2.94 2.76564e-05
-6.36 3 2.37847e-05
-6.36 3.06 2.02118e-05
-6.36 3.12 1.69716e-05
-6.36 3.18 1.40817e-05
-6.36 3.24 1.15453e-05
-6.36 3.3 5.13332e-06
-6.36 3.36 4.27047e-06
-6.36 3.42 3.50382e-06
-6.36 3.48 2.83527e-06
-6.3 0.96 5.73567e-06
-6.3 1.02 7.50192e-06
-6.3 1.08 9.67699e-06
-6.3 1.14 1.2311e-05
-6.3 1.2 1.5447e-05
-6.3 1.26 1.91154e-05
-6.3 1.32 2.33295e-05
-6.3 1.38 2.80816e-05
-6.3 1.44 3.60835e-05
-6.3 1.5 4.25408e-05
-6.3 1.56 4.9493e-05
-6.3 1.62 5.68248e-05
-6.3 1.68 6.43898e-05
-6.3 1.74 7.20097e-05
-6.3 1.8 7.94851e-05
-6.3 1.86 8.66015e-05
-6.3 1.92 9.31394e-05
-6.3 1.98 9.88853e-05
-6.3 2.04 0.000103645
-6.3 2.1 0.000107254
-6.3 2.16 0.000109584
-6.3 2.22 0.000110556
-6.3 2.28 0.00011014
-6.3 2.34 0.000108358
-6.3 2.4 0.000105283
-6.3 2.46 0.000101033
-6.3 2.52 9.57648e-05
-6.3 2.58 8.9662e-05
-6.3 2.64 8.29291e-05
-6.3 2.7 7.5771e-05
-6.3 2.76 6.83981e-05
-6.3 2.82 6.10003e-05
-6.3 2.88 5.37509e-05
-6.3 2.94 4.67978e-05
-6.3 3 4.02591e-05
-6.3 3.06 3.42222e-05
-6.3 3.12 2.8745e-05
-6.3 3.18 2.38579e-05
-6.3 3.24 1.95669e-05
-6.3 3.3 1.5857e-05
-6.3 3.36 1.26979e-05
-6.3 3.42 5.97896e-06
-6.3 3.48 4.83815e-06
-6.3 3.54 3.86118e-06
-6.3 3.6 3.03911e-06
-6.3 3.66 2.35923e-06
-6.24 0.84 5.33527e-06
-6.24 0.9 7.17396e-06
-6.24 0.96 9.51381e-06
-6.24 1.02 1.44781e-05
-6.24 1.08 1.81473e-05
-6.24 1.14 2.25501e-05
-6.24 1.2 2.77559e-05
-6.24 1.26 3.38153e-05
-6.24 1.32 4.34682e-05
-6.24 1.38 5.21223e-05
-6.24 1.44 5.99171e-05
-6.24 1.5 7.06471e-05
-6.24 1.56 8.22003e-05
-6.24 1.62 9.43886e-05
-6.24 1.68 0.000106965
-6.24 1.74 0.000119637
-6.24 1.8 0.000132075
-6.24 1.86 0.00014392
-6.24 1.92 0.000154808
-6.24 1.98 0.000164387
-6.24 2.04 0.00017233
-6.24 2.1 0.000178361
-6.24 2.16 0.000182272
-6.24 2.22 0.000183926
-6.24 2.28 0.00018327
-6.24 2.34 0.000180344
-6.24 2.4 0.000175267
-6.24 2.46 0.000168234
-6.24 2.52 0.000159504
-6.24 2.58 0.000149381
-6.24 2.64 0.000138197
-6.24 2.7 0.000126308
-6.24 2.76 0.000114048
-6.24 2.82 0.000101742
-6.24 2.88 8.96795e-05
-6.24 2.94 7.81031e-05
-6.24 3 6.72109e-05
-6.24 3.06 5.71499e-05
-6.24 3.12 4.80189e-05
-6.24 3.18 3.9868e-05
-6.24 3.24 3.27073e-05
-6.24 3.3 2.65147e-05
-6.24 3.36 2.12389e-05
-6.24 3.42 1.68101e-05
-6.24 3.48 1.3146e-05
-6.24 3.54 6.49831e-06
-6.24 3.6 5.11484e-06
-6.24 3.66 3.97056e-06
-6.24 3.72 3.03986e-06
-6.18 0.6 2.00253e-06
-6.18 0.66 2.27269e-06
-6.18 0.72 7.1748e-06
-6.18 0.78 9.20996e-06
-6.18 0.84 1.17854e-05
-6.18 0.9 1.50188e-05
-6.18 0.96 1.90403e-05
-6.18 1.02 2.39871e-05
-6.18 1.08 2.99986e-05
-6.18 1.14 3.72057e-05
-6.18 1.2 4.82288e-05
-6.18 1.26 5.90158e-05
-6.18 1.32 7.14789e-05
-6.18 1.38 8.5645e-05
-6.18 1.44 0.000101472
-6.18 1.5 0.000118835
-6.18 1.56 0.000137531
-6.18 1.62 0.00015725
-6.18 1.68 0.000177605
-6.18 1.74 0.000198123
-6.18 1.8 0.000216453
-6.18 1.86 0.000235899
-6.18 1.92 0.000253784
-6.18 1.98 0.000269525
-6.18 2.04 0.0002826
-6.18 2.1 0.000292545
-6.18 2.16 0.000299016
-6.18 2.22 0.000301787
-6.18 2.28 0.000300781
-6.18 2.34 0.000296047
-6.18 2.4 0.000287781
-6.18 2.46 0.0002763
-6.18 2.52 0.000262025
-6.18 2.58 0.00024546
-6.18 2.64 0.00022715
-6.18 2.7 0.000207662
-6.18 2.76 0.000187563
-6.18 2.82 0.000167376
-6.18 2.88 0.000147575
-6.18 2.94 0.000128564
-6.18 3 0.00011067
-6.18 3.06 9.41341e-05
-6.18 3.12 7.91179e-05
-6.18 3.18 6.57085e-05
-6.18 3.24 5.39246e-05
-6.18 3.3 4.37282e-05
-6.18 3.36 3.50377e-05
-6.18 3.42 2.77405e-05
-6.18 3.48 2.17007e-05
-6.18 3.54 1.67724e-05
-6.18 3.6 8.48975e-06
-6.18 3.66 6.59044e-06
-6.18 3.72 5.04577e-06
-6.18 3.78 3.80994e-06
-6.18 3.84 2.83734e-06
-6.12 0.42 2.21891e-06
-6.12 0.48 2.62505e-06
-6.12 0.54 3.06283e-06
-6.12 0.6 3.52447e-06
-6.12 0.66 9.33051e-06
-6.12 0.72 1.19487e-05
-6.12 0.78 1.52709e-05
-6.12 0.84 1.94628e-05
-6.12 0.9 2.47129e-05
-6.12 0.96 3.1229e-05
-6.12 1.02 3.92335e-05
-6.12 1.08 4.89479e-05
-6.12 1.14 6.35811e-05
-6.12 1.2 7.843e-05
-6.12 1.26 9.58481e-05
-6.12 1.32 0.000115968
-6.12 1.38 0.000138835
-6.12 1.44 0.000164385
-6.12 1.5 0.00019242
-6.12 1.56 0.000222606
-6.12 1.62 0.000254453
-6.12 1.68 0.000287338
-6.12 1.74 0.000320494
-6.12 1.8 0.000353059
-6.12 1.86 0.0003841
-6.12 1.92 0.000412661
-6.12 1.98 0.000437807
-6.12 2.04 0.00045707
-6.12 2.1 0.000473246
-6.12 2.16 0.000483805
-6.12 2.22 0.000488394
-6.12 2.28 0.000486869
-6.12 2.34 0.000479313
-6.12 2.4 0.00046604
-6.12 2.46 0.00044756
-6.12 2.52 0.000424549
-6.12 2.58 0.00039781
-6.12 2.64 0.000368239
-6.12 2.7 0.000336742
-6.12 2.76 0.00030424
-6.12 2.82 0.000271574
-6.12 2.88 0.000239519
-6.12 2.94 0.000210827
-6.12 3 0.000182025
-6.12 3.06 0.000155398
-6.12 3.12 0.000131201
-6.12 3.18 0.000109569
-6.12 3.24 9.05352e-05
-6.12 3.3 7.40323e-05
-6.12 3.36 5.9932e-05
-6.12 3.42 4.80481e-05
-6.12 3.48 3.81648e-05
-6.12 3.54 3.00494e-05
-6.12 3.6 2.34658e-05
-6.12 3.66 1.81856e-05
-6.12 3.72 1.05194e-05
-6.12 3.78 6.23707e-06
-6.12 3.84 4.64474e-06
-6.12 3.9 3.41146e-06
-6.12 3.96 2.47119e-06
-6.06 0.24 2.14085e-06
-6.06 0.3 2.64011e-06
-6.06 0.36 3.21101e-06
-6.06 0.42 3.85161e-06
-6.06 0.48 4.55663e-06
-6.06 0.54 5.31653e-06
-6.06 0.6 1.20862e-05
-6.06 0.66 1.54253e-05
-6.06 0.72 1.96605e-05
-6.06 0.78 2.50141e-05
-6.06 0.84 3.17476e-05
-6.06 0.9 4.01592e-05
-6.06 0.96 5.05771e-05
-6.06 1.02 6.58295e-05
-6.06 1.08 8.23239e-05
-6.06 1.14 0.000102209
-6.06 1.2 0.000125865
-6.06 1.26 0.000153603
-6.06 1.32 0.000185637
-6.06 1.38 0.000222039
-6.06 1.44 0.000262716
-6.06 1.5 0.000307354
-6.06 1.56 0.000355418
-6.06 1.62 0.000406146
-6.06 1.68 0.000458535
-6.06 1.74 0.000511372
-6.06 1.8 0.000563288
-6.06 1.86 0.0006128
-6.06 1.92 0.000658383
-6.06 1.98 0.000698544
-6.06 2.04 0.000731911
-6.06 2.1 0.000757341
-6.06 2.16 0.000772057
-6.06 2.22 0.000779547
-6.06 2.28 0.000777282
-6.06 2.34 0.000765395
-6.06 2.4 0.000744378
-6.06 2.46 0.000715038
-6.06 2.52 0.000678449
-6.06 2.58 0.000635891
-6.06 2.64 0.000588785
-6.06 2.7 0.000540854
-6.06 2.76 0.00048936
-6.06 2.82 0.000437599
-6.06 2.88 0.000386785
-6.06 2.94 0.000337962
-6.06 3 0.000291966
-6.06 3.06 0.000249421
-6.06 3.12 0.000210741
-6.06 3.18 0.000176148
-6.06 3.24 0.000145688
-6.06 3.3 0.000119267
-6.06 3.36 9.66757e-05
-6.06 3.42 7.76214e-05
-6.06 3.48 6.17617e-05
-6.06 3.54 4.87261e-05
-6.06 3.6 3.81385e-05
-6.06 3.66 2.96352e-05
-6.06 3.72 2.28767e-05
-6.06 3.78 1.37288e-05
-6.06 3.84 1.07931e-05
-6.06 3.9 8.43269e-06
-6.06 3.96 6.55099e-06
-6.06 4.02 5.06239e-06
-6 0.12 2.31203e-06
-6 0.18 2.93119e-06
-6 0.24 3.66507e-06
-6 0.3 4.51978e-06
-6 0.36 5.49712e-06
-6 0.42 6.59383e-06
-6 0.48 1.22497e-05
-6 0.54 1.56017e-05
-6 0.6 1.984e-05
-6 0.66 2.51979e-05
-6 0.72 3.19625e-05
-6 0.78 4.04794e-05
-6 0.84 5.11552e-05
-6 0.9 6.44542e-05
-6 0.96 8.36506e-05
-6 1.02 0.000104948
-6 1.08 0.000130905
-6 1.14 0.000162169
-6 1.2 0.000199337
-6 1.26 0.000242902
-6 1.32 0.000293201
-6 1.38 0.000350353
-6 1.44 0.000414214
-6 1.5 0.000484302
-6 1.56 0.000559779
-6 1.62 0.000639459
-6 1.68 0.000721767
-6 1.74 0.000804808
-6 1.8 0.000886431
-6 1.86 0.000964313
-6 1.92 0.00103605
-6 1.98 0.00109931
-6 2.04 0.00115192
-6 2.1 0.00119208
-6 2.16 0.00121829
-6 2.22 0.00122969
-6 2.28 0.00122391
-6 2.34 0.00120547
-6 2.4 0.00117265
-6 2.46 0.00112672
-6 2.52 0.00107172
-6 2.58 0.00100539
-6 2.64 0.000931921
-6 2.7 0.000853571
-6 2.76 0.000772632
-6 2.82 0.000691223
-6 2.88 0.000611265
-6 2.94 0.000534405
-6 3 0.000461962
-6 3.06 0.000394923
-6 3.12 0.000333943
-6 3.18 0.000279379
-6 3.24 0.000231309
-6 3.3 0.000189587
-6 3.36 0.000153888
-6 3.42 0.000123756
-6 3.48 9.86535e-05
-6 3.54 7.7998e-05
-6 3.6 6.12001e-05
-6 3.66 4.76891e-05
-6 3.72 3.6931e-05
-6 3.78 2.84441e-05
-6 3.84 1.77045e-05
-6 3.9 1.38878e-05
-6 3.96 1.08343e-05
-6 4.02 8.409e-06
-6 4.08 6.49467e-06
-6 4.14 2.76949e-06
-6 4.2 2.29461e-06
-5.94 0 2.32995e-06
-5.94 0.06 3.03679e-06
-5.94 0.12 3.90368e-06
-5.94 0.18 4.9491e-06
-5.94 0.24 6.18828e-06
-5.94 0.3 7.63136e-06
-5.94 0.36 9.28147e-06
-5.94 0.42 1.57814e-05
-5.94 0.48 2.00569e-05
-5.94 0.54 2.54283e-05
-5.94 0.6 3.21811e-05
-5.94 0.66 4.06727e-05
-5.94 0.72 5.13423e-05
-5.94 0.78 6.47189e-05
-5.94 0.84 8.14263e-05
-5.94 0.9 0.000105174
-5.94 0.96 0.000132092
-5.94 1.02 0.000165198
-5.94 1.08 0.00020549
-5.94 1.14 0.000253971
-5.94 1.2 0.000311569
-5.94 1.26 0.000379048
-5.94 1.32 0.000456936
-5.94 1.38 0.000545426
-5.94 1.44 0.000644303
-5.94 1.5 0.000752823
-5.94 1.56 0.000869714
-5.94 1.62 0.000993129
-5.94 1.68 0.00112066
-5.94 1.74 0.00124936
-5.94 1.8 0.00137592
-5.94 1.86 0.00149673
-5.94 1.92 0.00160808
-5.94 1.98 0.00170634
-5.94 2.04 0.00178814
-5.94 2.1 0.00185069
-5.94 2.16 0.00189164
-5.94 2.22 0.00190964
-5.94 2.28 0.00190403
-5.94 2.34 0.00187724
-5.94 2.4 0.00182473
-5.94 2.46 0.00175444
-5.94 2.52 0.00166645
-5.94 2.58 0.00156384
-5.94 2.64 0.0014501
-5.94 2.7 0.00132871
-5.94 2.76 0.00120324
-5.94 2.82 0.00107697
-5.94 2.88 0.000952897
-5.94 2.94 0.000833566
-5.94 3 0.000721042
-5.94 3.06 0.000616862
-5.94 3.12 0.000522053
-5.94 3.18 0.000437172
-5.94 3.24 0.000362356
-5.94 3.3 0.000297376
-5.94 3.36 0.000241738
-5.94 3.42 0.00019474
-5.94 3.48 0.000155548
-5.94 3.54 0.000123262
-5.94 3.6 9.69703e-05
-5.94 3.66 7.57884e-05
-5.94 3.72 5.88895e-05
-5.94 3.78 4.55268e-05
-5.94 3.84 3.50442e-05
-5.94 3.9 2.2604e-05
-5.94 3.96 1.771e-05
-5.94 4.02 1.38065e-05
-5.94 4.08 1.0711e-05
-5.94 4.14 8.26902e-06
-5.94 4.2 6.3515e-06
-5.94 4.26 3.23556e-06
-5.94 4.32 2.6076e-06
-5.88 -0.12 2.19098e-06
-5.88 -0.06 2.93585e-06
-5.88 0 3.8799e-06
-5.88 0.06 5.05699e-06
-5.88 0.12 6.5006e-06
-5.88 0.18 8.24147e-06
-5.88 0.24 1.03049e-05
-5.88 0.3 1.27079e-05
-5.88 0.36 2.01793e-05
-5.88 0.42 2.56349e-05
-5.88 0.48 3.24439e-05
-5.88 0.54 4.09482e-05
-5.88 0.6 5.15779e-05
-5.88 0.66 6.48711e-05
-5.88 0.72 8.14904e-05
-5.88 0.78 0.000102234
-5.88 0.84 0.000131208
-5.88 0.9 0.000164636
-5.88 0.96 0.000205997
-5.88 1.02 0.00025676
-5.88 1.08 0.00031846
-5.88 1.14 0.000392616
-5.88 1.2 0.000480641
-5.88 1.26 0.000583722
-5.88 1.32 0.000702669
-5.88 1.38 0.000837796
-5.88 1.44 0.00098876
-5.88 1.5 0.00115445
-5.88 1.56 0.00133298
-5.88 1.62 0.00152148
-5.88 1.68 0.00171634
-5.88 1.74 0.00191307
-5.88 1.8 0.00210658
-5.88 1.86 0.0022914
-5.88 1.92 0.00246183
-5.88 1.98 0.00261231
-5.88 2.04 0.00273779
-5.88 2.1 0.00283382
-5.88 2.16 0.00289696
-5.88 2.22 0.00292718
-5.88 2.28 0.00291978
-5.88 2.34 0.00287679
-5.88 2.4 0.00279998
-5.88 2.46 0.00269225
-5.88 2.52 0.00255576
-5.88 2.58 0.00239927
-5.88 2.64 0.00222559
-5.88 2.7 0.00204012
-5.88 2.76 0.0018483
-5.88 2.82 0.00165517
-5.88 2.88 0.00146529
-5.88 2.94 0.00128258
-5.88 3 0.00111021
-5.88 3.06 0.000950539
-5.88 3.12 0.00080516
-5.88 3.18 0.000674944
-5.88 3.24 0.000560099
-5.88 3.3 0.00046029
-5.88 3.36 0.000374764
-5.88 3.42 0.00030246
-5.88 3.48 0.000242103
-5.88 3.54 0.000192322
-5.88 3.6 0.000151723
-5.88 3.66 0.000118958
-5.88 3.72 9.27634e-05
-5.88 3.78 7.19977e-05
-5.88 3.84 5.56585e-05
-5.88 3.9 4.28818e-05
-5.88 3.96 2.86136e-05
-5.88 4.02 2.24064e-05
-5.88 4.08 1.74606e-05
-5.88 4.14 1.35391e-05
-5.88 4.2 1.04437e-05
-5.88 4.26 8.01088e-06
-5.88 4.32 4.43781e-06
-5.88 4.38 3.52736e-06
-5.88 4.44 2.76513e-06
-5.88 4.5 2.13782e-06
-5.82 -0.18 2.64844e-06
-5.82 -0.12 3.59835e-06
-5.82 -0.06 4.82163e-06
-5.82 0 6.37204e-06
-5.82 0.06 8.96664e-06
-5.82 0.12 1.13916e-05
-5.82 0.18 1.42985e-05
-5.82 0.24 1.77271e-05
-5.82 0.3 2.63732e-05
-5.82 0.36 3.33482e-05
-5.82 0.42 4.19911e-05
-5.82 0.48 5.27029e-05
-5.82 0.54 6.59906e-05
-5.82 0.6 8.2495e-05
-5.82 0.66 0.000103016
-5.82 0.72 0.000128537
-5.82 0.78 0.000163496
-5.82 0.84 0.000204379
-5.82 0.9 0.000254569
-5.82 0.96 0.000317278
-5.82 1.02 0.000394072
-5.82 1.08 0.00048727
-5.82 1.14 0.000599155
-5.82 1.2 0.000731853
-5.82 1.26 0.000887151
-5.82 1.32 0.00106629
-5.82 1.38 0.00126975
-5.82 1.44 0.00149704
-5.82 1.5 0.00174656
-5.82 1.56 0.00201541
-5.82 1.62 0.00229938
-5.82 1.68 0.00259293
-5.82 1.74 0.00288945
-5.82 1.8 0.00318126
-5.82 1.86 0.00346005
-5.82 1.92 0.00371729
-5.82 1.98 0.00394468
-5.82 2.04 0.00413443
-5.82 2.1 0.00428197
-5.82 2.16 0.00437867
-5.82 2.22 0.00442252
-5.82 2.28 0.00441215
-5.82 2.34 0.00434822
-5.82 2.4 0.0042332
-5.82 2.46 0.00407148
-5.82 2.52 0.003869
-5.82 2.58 0.00363282
-5.82 2.64 0.00336914
-5.82 2.7 0.00308974
-5.82 2.76 0.00280048
-5.82 2.82 0.00250916
-5.82 2.88 0.0022226
-5.82 2.94 0.00194672
-5.82 3 0.00168632
-5.82 3.06 0.00144499
-5.82 3.12 0.00122515
-5.82 3.18 0.00102815
-5.82 3.24 0.000854271
-5.82 3.3 0.000703082
-5.82 3.36 0.000573418
-5.82 3.42 0.000463693
-5.82 3.48 0.000372007
-5.82 3.54 0.000296288
-5.82 3.6 0.000234441
-5.82 3.66 0.000184432
-5.82 3.72 0.000144359
-5.82 3.78 0.000112506
-5.82 3.84 8.73637e-05
-5.82 3.9 6.76292e-05
-5.82 3.96 5.22118e-05
-5.82 4.02 3.59429e-05
-5.82 4.08 2.81334e-05
-5.82 4.14 2.19094e-05
-5.82 4.2 1.69705e-05
-5.82 4.26 1.30683e-05
-5.82 4.32 9.99915e-06
-5.82 4.38 5.92065e-06
-5.82 4.44 4.6413e-06
-5.82 4.5 3.58831e-06
-5.82 4.56 2.73615e-06
-5.76 -0.3 2.22947e-06
-5.76 -0.24 3.75788e-06
-5.76 -0.18 5.03626e-06
-5.76 -0.12 6.68165e-06
-5.76 -0.06 8.77211e-06
-5.76 0 1.13912e-05
-5.76 0.06 1.4626e-05
-5.76 0.12 1.85621e-05
-5.76 0.18 2.32779e-05
-5.76 0.24 3.33278e-05
-5.76 0.3 4.22175e-05
-5.76 0.36 5.3188e-05
-5.76 0.42 6.67075e-05
-5.76 0.48 8.3363e-05
-5.76 0.54 0.000103899
-5.76 0.6 0.000129253
-5.76 0.66 0.000160592
-5.76 0.72 0.000202601
-5.76 0.78 0.000252181
-5.76 0.84 0.000313717
-5.76 0.9 0.000389847
-5.76 0.96 0.000483543
-5.76 1.02 0.000598071
-5.76 1.08 0.000736825
-5.76 1.14 0.00090264
-5.76 1.2 0.00109993
-5.76 1.26 0.00133068
-5.76 1.32 0.00159673
-5.76 1.38 0.00189884
-5.76 1.44 0.00223635
-5.76 1.5 0.00260686
-5.76 1.56 0.00300611
-5.76 1.62 0.00342793
-5.76 1.68 0.00386416
-5.76 1.74 0.00430486
-5.76 1.8 0.00473874
-5.76 1.86 0.00515352
-5.76 1.92 0.00553649
-5.76 1.98 0.00587517
-5.76 2.04 0.0061607
-5.76 2.1 0.0063789
-5.76 2.16 0.00652371
-5.76 2.22 0.00659031
-5.76 2.28 0.00657625
-5.76 2.34 0.00648243
-5.76 2.4 0.00631261
-5.76 2.46 0.00607324
-5.76 2.52 0.00577306
-5.76 2.58 0.00542248
-5.76 2.64 0.00503319
-5.76 2.7 0.00461553
-5.76 2.76 0.00418553
-5.76 2.82 0.00375209
-5.76 2.88 0.00332556
-5.76 2.94 0.00291476
-5.76 3 0.00252681
-5.76 3.06 0.00216712
-5.76 3.12 0.00183932
-5.76 3.18 0.00154534
-5.76 3.24 0.00128575
-5.76 3.3 0.00105985
-5.76 3.36 0.000865977
-5.76 3.42 0.000701754
-5.76 3.48 0.000564363
-5.76 3.54 0.000450745
-5.76 3.6 0.000357785
-5.76 3.66 0.000282463
-5.76 3.72 0.00022196
-5.76 3.78 0.000173733
-5.76 3.84 0.000135531
-5.76 3.9 0.000105431
-5.76 3.96 8.18079e-05
-5.76 4.02 6.33243e-05
-5.76 4.08 4.48042e-05
-5.76 4.14 3.50405e-05
-5.76 4.2 2.72511e-05
-5.76 4.26 2.10639e-05
-5.76 4.32 1.61733e-05
-5.76 4.38 1.23274e-05
-5.76 4.44 7.68324e-06
-5.76 4.5 5.94027e-06
-5.76 4.56 4.52949e-06
-5.76 4.62 3.40625e-06
-5.76 4.68 2.52638e-06
-5.7 -0.42 6.65657e-07
-5.7 -0.36 3.31915e-06
-5.7 -0.3 4.52019e-06
-5.7 -0.24 6.10148e-06
-5.7 -0.18 8.15914e-06
-5.7 -0.12 1.08042e-05
-5.7 -0.06 1.41601e-05
-5.7 0 1.83605e-05
-5.7 0.06 2.35442e-05
-5.7 0.12 2.98469e-05
-5.7 0.18 3.73934e-05
-5.7 0.24 5.28607e-05
-5.7 0.3 6.67445e-05
-5.7 0.36 8.37938e-05
-5.7 0.42 0.000104687
-5.7 0.48 0.000130278
-5.7 0.54 0.000161638
-5.7 0.6 0.000200117
-5.7 0.66 0.000250551
-5.7 0.72 0.000310377
-5.7 0.78 0.000384368
-5.7 0.84 0.000475802
-5.7 0.9 0.000588499
-5.7 0.96 0.000726799
-5.7 1.02 0.000895417
-5.7 1.08 0.00109936
-5.7 1.14 0.00134358
-5.7 1.2 0.00163271
-5.7 1.26 0.00197067
-5.7 1.32 0.00235966
-5.7 1.38 0.00280207
-5.7 1.44 0.00329622
-5.7 1.5 0.00383872
-5.7 1.56 0.00442346
-5.7 1.62 0.00504132
-5.7 1.68 0.00568039
-5.7 1.74 0.0063264
-5.7 1.8 0.00696264
-5.7 1.86 0.00757111
-5.7 1.92 0.00813553
-5.7 1.98 0.00863398
-5.7 2.04 0.00905126
-5.7 2.1 0.00937256
-5.7 2.16 0.00958688
-5.7 2.22 0.00968627
-5.7 2.28 0.00966754
-5.7 2.34 0.00953191
-5.7 2.4 0.00928468
-5.7 2.46 0.00893524
-5.7 2.52 0.00849639
-5.7 2.58 0.00798341
-5.7 2.64 0.00741323
-5.7 2.7 0.00680368
-5.7 2.76 0.00617037
-5.7 2.82 0.00553459
-5.7 2.88 0.00490855
-5.7 2.94 0.00430528
-5.7 3 0.00373533
-5.7 3.06 0.00320661
-5.7 3.12 0.00272447
-5.7 3.18 0.00229189
-5.7 3.24 0.00190967
-5.7 3.3 0.0015768
-5.7 3.36 0.00129087
-5.7 3.42 0.00104844
-5.7 3.48 0.000845371
-5.7 3.54 0.000677181
-5.7 3.6 0.00053932
-5.7 3.66 0.000427373
-5.7 3.72 0.000337225
-5.7 3.78 0.000265132
-5.7 3.84 0.000207821
-5.7 3.9 0.000162473
-5.7 3.96 0.000126716
-5.7 4.02 9.85926e-05
-5.7 4.08 7.6512e-05
-5.7 4.14 5.53836e-05
-5.7 4.2 4.32405e-05
-5.7 4.26 3.35448e-05
-5.7 4.32 2.58415e-05
